timestamp;mouse_id;zone_idx;event
2025-11-09T14:10:48;Souris-01;7;leave
2025-11-09T14:10:48;Souris-05;2;enter
2025-11-09T14:10:48;Souris-01;4;enter
2025-11-09T14:10:48;Souris-08;4;stay
2025-11-09T14:10:48;Souris-04;7;leave
2025-11-09T14:10:48;Souris-06;7;leave
2025-11-09T14:10:48;Souris-07;7;leave
2025-11-09T14:10:49;Souris-06;7;enter
2025-11-09T14:10:49;Souris-07;7;enter
2025-11-09T14:10:49;Souris-04;2;enter
2025-11-09T14:10:49;Souris-05;2;stay
2025-11-09T14:10:49;Souris-01;4;stay
2025-11-09T14:10:49;Souris-02;5;leave
2025-11-09T14:10:49;Souris-03;5;leave
2025-11-09T14:10:50;Souris-03;5;enter
2025-11-09T14:10:50;Souris-02;7;enter
2025-11-09T14:10:50;Souris-06;7;stay
2025-11-09T14:10:50;Souris-07;7;stay
2025-11-09T14:10:50;Souris-05;2;leave
2025-11-09T14:10:50;Souris-05;1;enter
2025-11-09T14:10:50;Souris-04;2;stay
2025-11-09T14:10:50;Souris-01;4;leave
2025-11-09T14:10:50;Souris-08;4;leave
2025-11-09T14:10:50;Souris-01;4;enter
2025-11-09T14:10:50;Souris-08;4;enter
2025-11-09T14:10:50;Souris-02;7;leave
2025-11-09T14:10:50;Souris-02;6;enter
2025-11-09T14:10:50;Souris-03;5;leave
2025-11-09T14:10:50;Souris-03;6;enter
2025-11-09T14:10:50;Souris-05;1;stay
2025-11-09T14:10:50;Souris-04;2;leave
2025-11-09T14:10:51;Souris-01;4;leave
2025-11-09T14:10:51;Souris-01;3;enter
2025-11-09T14:10:51;Souris-03;6;leave
2025-11-09T14:10:51;Souris-03;3;enter
2025-11-09T14:10:51;Souris-04;3;enter
2025-11-09T14:10:51;Souris-08;4;leave
2025-11-09T14:10:51;Souris-08;3;enter
2025-11-09T14:10:51;Souris-02;6;stay
2025-11-09T14:10:51;Souris-06;7;leave
2025-11-09T14:10:51;Souris-06;0;enter
2025-11-09T14:10:51;Souris-07;7;leave
2025-11-09T14:10:51;Souris-05;1;leave
2025-11-09T14:10:52;Souris-05;1;enter
2025-11-09T14:10:52;Souris-01;3;stay
2025-11-09T14:10:52;Souris-03;3;stay
2025-11-09T14:10:52;Souris-04;3;stay
2025-11-09T14:10:52;Souris-08;3;stay
2025-11-09T14:10:52;Souris-07;5;enter
2025-11-09T14:10:52;Souris-02;6;leave
2025-11-09T14:10:52;Souris-06;0;leave
2025-11-09T14:10:52;Souris-02;6;enter
2025-11-09T14:10:52;Souris-06;0;enter
2025-11-09T14:10:52;Souris-03;3;leave
2025-11-09T14:10:52;Souris-03;2;enter
2025-11-09T14:10:52;Souris-04;3;leave
2025-11-09T14:10:52;Souris-04;2;enter
2025-11-09T14:10:52;Souris-05;1;leave
2025-11-09T14:10:52;Souris-05;2;enter
2025-11-09T14:10:52;Souris-08;3;leave
2025-11-09T14:10:52;Souris-08;2;enter
2025-11-09T14:10:52;Souris-07;5;leave
2025-11-09T14:10:53;Souris-07;5;enter
2025-11-09T14:10:53;Souris-02;6;leave
2025-11-09T14:10:53;Souris-02;7;enter
2025-11-09T14:10:53;Souris-06;0;leave
2025-11-09T14:10:53;Souris-06;7;enter
2025-11-09T14:10:53;Souris-03;2;stay
2025-11-09T14:10:53;Souris-04;2;stay
2025-11-09T14:10:53;Souris-05;2;stay
2025-11-09T14:10:53;Souris-08;2;stay
2025-11-09T14:10:53;Souris-01;3;leave
2025-11-09T14:10:53;Souris-01;4;enter
2025-11-09T14:10:53;Souris-07;5;stay
2025-11-09T14:10:53;Souris-02;7;stay
2025-11-09T14:10:53;Souris-06;7;stay
2025-11-09T14:10:53;Souris-03;2;leave
2025-11-09T14:10:53;Souris-04;2;leave
2025-11-09T14:10:53;Souris-05;2;leave
2025-11-09T14:10:53;Souris-08;2;leave
2025-11-09T14:10:54;Souris-05;1;enter
2025-11-09T14:10:54;Souris-03;2;enter
2025-11-09T14:10:54;Souris-04;2;enter
2025-11-09T14:10:54;Souris-08;2;enter
2025-11-09T14:10:54;Souris-01;4;stay
2025-11-09T14:10:54;Souris-07;5;leave
2025-11-09T14:10:54;Souris-07;6;enter
2025-11-09T14:10:54;Souris-06;7;leave
2025-11-09T14:10:55;Souris-05;1;stay
2025-11-09T14:10:55;Souris-06;1;enter
2025-11-09T14:10:55;Souris-03;2;leave
2025-11-09T14:10:55;Souris-03;3;enter
2025-11-09T14:10:55;Souris-04;2;leave
2025-11-09T14:10:55;Souris-04;3;enter
2025-11-09T14:10:55;Souris-08;2;leave
2025-11-09T14:10:55;Souris-08;3;enter
2025-11-09T14:10:55;Souris-07;6;leave
2025-11-09T14:10:55;Souris-02;7;leave
2025-11-09T14:10:55;Souris-02;6;enter
2025-11-09T14:10:55;Souris-07;6;enter
2025-11-09T14:10:55;Souris-06;1;stay
2025-11-09T14:10:55;Souris-01;4;leave
2025-11-09T14:10:55;Souris-01;3;enter
2025-11-09T14:10:55;Souris-03;3;stay
2025-11-09T14:10:55;Souris-04;3;stay
2025-11-09T14:10:55;Souris-08;3;stay
2025-11-09T14:10:56;Souris-02;6;stay
2025-11-09T14:10:56;Souris-07;6;stay
2025-11-09T14:10:56;Souris-05;1;leave
2025-11-09T14:10:56;Souris-05;0;enter
2025-11-09T14:10:56;Souris-01;3;leave
2025-11-09T14:10:56;Souris-03;3;leave
2025-11-09T14:10:56;Souris-04;3;leave
2025-11-09T14:10:56;Souris-08;3;leave
2025-11-09T14:10:57;Souris-01;3;enter
2025-11-09T14:10:57;Souris-03;3;enter
2025-11-09T14:10:57;Souris-04;3;enter
2025-11-09T14:10:57;Souris-08;3;enter
2025-11-09T14:10:57;Souris-05;0;stay
2025-11-09T14:10:57;Souris-06;1;leave
2025-11-09T14:10:57;Souris-06;2;enter
2025-11-09T14:10:57;Souris-01;3;stay
2025-11-09T14:10:57;Souris-03;3;stay
2025-11-09T14:10:57;Souris-04;3;stay
2025-11-09T14:10:57;Souris-08;3;stay
2025-11-09T14:10:57;Souris-07;6;leave
2025-11-09T14:10:57;Souris-07;5;enter
2025-11-09T14:10:57;Souris-02;6;leave
2025-11-09T14:10:57;Souris-05;0;leave
2025-11-09T14:10:58;Souris-02;6;enter
2025-11-09T14:10:58;Souris-05;0;enter
2025-11-09T14:10:58;Souris-03;3;leave
2025-11-09T14:10:58;Souris-03;2;enter
2025-11-09T14:10:58;Souris-04;3;leave
2025-11-09T14:10:58;Souris-04;2;enter
2025-11-09T14:10:58;Souris-06;2;stay
2025-11-09T14:10:58;Souris-08;3;leave
2025-11-09T14:10:58;Souris-08;2;enter
2025-11-09T14:10:58;Souris-07;5;leave
2025-11-09T14:10:58;Souris-07;5;enter
2025-11-09T14:10:58;Souris-02;6;leave
2025-11-09T14:10:58;Souris-02;7;enter
2025-11-09T14:10:58;Souris-05;0;leave
2025-11-09T14:10:58;Souris-05;7;enter
2025-11-09T14:10:58;Souris-03;2;stay
2025-11-09T14:10:58;Souris-04;2;stay
2025-11-09T14:10:58;Souris-08;2;stay
2025-11-09T14:10:58;Souris-01;3;leave
2025-11-09T14:10:59;Souris-01;4;enter
2025-11-09T14:10:59;Souris-02;7;leave
2025-11-09T14:10:59;Souris-02;4;enter
2025-11-09T14:10:59;Souris-07;5;stay
2025-11-09T14:10:59;Souris-05;7;stay
2025-11-09T14:10:59;Souris-03;2;leave
2025-11-09T14:10:59;Souris-04;2;leave
2025-11-09T14:10:59;Souris-06;2;leave
2025-11-09T14:10:59;Souris-08;2;leave
2025-11-09T14:11:00;Souris-01;4;leave
2025-11-09T14:11:00;Souris-01;2;enter
2025-11-09T14:11:00;Souris-03;2;enter
2025-11-09T14:11:00;Souris-04;2;enter
2025-11-09T14:11:00;Souris-06;2;enter
2025-11-09T14:11:00;Souris-02;4;stay
2025-11-09T14:11:00;Souris-07;5;leave
2025-11-09T14:11:00;Souris-07;4;enter
2025-11-09T14:11:00;Souris-05;7;leave
2025-11-09T14:11:00;Souris-05;7;enter
2025-11-09T14:11:00;Souris-08;7;enter
2025-11-09T14:11:00;Souris-01;2;leave
2025-11-09T14:11:00;Souris-01;1;enter
2025-11-09T14:11:00;Souris-03;2;leave
2025-11-09T14:11:00;Souris-03;1;enter
2025-11-09T14:11:00;Souris-06;2;leave
2025-11-09T14:11:00;Souris-06;1;enter
2025-11-09T14:11:00;Souris-04;2;leave
2025-11-09T14:11:00;Souris-04;4;enter
2025-11-09T14:11:00;Souris-07;4;stay
2025-11-09T14:11:01;Souris-05;7;stay
2025-11-09T14:11:01;Souris-08;7;stay
2025-11-09T14:11:01;Souris-01;1;stay
2025-11-09T14:11:01;Souris-03;1;stay
2025-11-09T14:11:01;Souris-06;1;stay
2025-11-09T14:11:01;Souris-04;4;leave
2025-11-09T14:11:01;Souris-04;3;enter
2025-11-09T14:11:01;Souris-02;4;leave
2025-11-09T14:11:01;Souris-07;4;leave
2025-11-09T14:11:02;Souris-02;4;enter
2025-11-09T14:11:02;Souris-07;4;enter
2025-11-09T14:11:02;Souris-05;7;leave
2025-11-09T14:11:02;Souris-05;0;enter
2025-11-09T14:11:02;Souris-08;7;leave
2025-11-09T14:11:02;Souris-08;0;enter
2025-11-09T14:11:02;Souris-04;3;leave
2025-11-09T14:11:02;Souris-04;3;enter
2025-11-09T14:11:02;Souris-02;4;leave
2025-11-09T14:11:02;Souris-02;5;enter
2025-11-09T14:11:02;Souris-07;4;leave
2025-11-09T14:11:02;Souris-07;5;enter
2025-11-09T14:11:02;Souris-05;0;stay
2025-11-09T14:11:02;Souris-08;0;stay
2025-11-09T14:11:02;Souris-01;1;leave
2025-11-09T14:11:02;Souris-03;1;leave
2025-11-09T14:11:02;Souris-06;1;leave
2025-11-09T14:11:03;Souris-01;1;enter
2025-11-09T14:11:03;Souris-03;1;enter
2025-11-09T14:11:03;Souris-06;1;enter
2025-11-09T14:11:03;Souris-04;3;stay
2025-11-09T14:11:03;Souris-02;5;stay
2025-11-09T14:11:03;Souris-07;5;stay
2025-11-09T14:11:03;Souris-05;0;leave
2025-11-09T14:11:03;Souris-08;0;leave
2025-11-09T14:11:03;Souris-05;0;enter
2025-11-09T14:11:03;Souris-08;0;enter
2025-11-09T14:11:03;Souris-01;1;leave
2025-11-09T14:11:03;Souris-01;2;enter
2025-11-09T14:11:03;Souris-03;1;leave
2025-11-09T14:11:03;Souris-03;2;enter
2025-11-09T14:11:03;Souris-06;1;leave
2025-11-09T14:11:03;Souris-06;2;enter
2025-11-09T14:11:03;Souris-02;5;leave
2025-11-09T14:11:03;Souris-07;5;leave
2025-11-09T14:11:04;Souris-02;5;enter
2025-11-09T14:11:04;Souris-07;5;enter
2025-11-09T14:11:04;Souris-05;0;leave
2025-11-09T14:11:04;Souris-05;2;enter
2025-11-09T14:11:04;Souris-08;0;stay
2025-11-09T14:11:04;Souris-01;2;stay
2025-11-09T14:11:04;Souris-03;2;stay
2025-11-09T14:11:04;Souris-06;2;stay
2025-11-09T14:11:04;Souris-04;3;leave
2025-11-09T14:11:05;Souris-04;3;enter
2025-11-09T14:11:05;Souris-02;5;stay
2025-11-09T14:11:05;Souris-07;5;stay
2025-11-09T14:11:05;Souris-08;0;leave
2025-11-09T14:11:05;Souris-08;7;enter
2025-11-09T14:11:05;Souris-05;2;leave
2025-11-09T14:11:05;Souris-01;2;leave
2025-11-09T14:11:05;Souris-03;2;leave
2025-11-09T14:11:05;Souris-06;2;leave
2025-11-09T14:11:05;Souris-01;2;enter
2025-11-09T14:11:05;Souris-03;2;enter
2025-11-09T14:11:05;Souris-05;2;enter
2025-11-09T14:11:05;Souris-02;5;leave
2025-11-09T14:11:05;Souris-02;4;enter
2025-11-09T14:11:05;Souris-04;3;leave
2025-11-09T14:11:05;Souris-04;4;enter
2025-11-09T14:11:05;Souris-06;4;enter
2025-11-09T14:11:05;Souris-07;5;leave
2025-11-09T14:11:05;Souris-07;4;enter
2025-11-09T14:11:05;Souris-08;7;leave
2025-11-09T14:11:06;Souris-08;7;enter
2025-11-09T14:11:06;Souris-01;2;stay
2025-11-09T14:11:06;Souris-03;2;stay
2025-11-09T14:11:06;Souris-05;2;stay
2025-11-09T14:11:06;Souris-02;4;stay
2025-11-09T14:11:06;Souris-04;4;stay
2025-11-09T14:11:06;Souris-06;4;stay
2025-11-09T14:11:06;Souris-07;4;stay
2025-11-09T14:11:06;Souris-08;7;stay
2025-11-09T14:11:06;Souris-01;2;leave
2025-11-09T14:11:06;Souris-01;1;enter
2025-11-09T14:11:06;Souris-03;2;leave
2025-11-09T14:11:06;Souris-03;1;enter
2025-11-09T14:11:06;Souris-02;4;leave
2025-11-09T14:11:06;Souris-04;4;leave
2025-11-09T14:11:06;Souris-06;4;leave
2025-11-09T14:11:06;Souris-07;4;leave
2025-11-09T14:11:07;Souris-02;4;enter
2025-11-09T14:11:07;Souris-04;4;enter
2025-11-09T14:11:07;Souris-06;4;enter
2025-11-09T14:11:07;Souris-07;4;enter
2025-11-09T14:11:07;Souris-01;1;stay
2025-11-09T14:11:07;Souris-03;1;stay
2025-11-09T14:11:07;Souris-05;2;leave
2025-11-09T14:11:08;Souris-05;3;enter
2025-11-09T14:11:08;Souris-02;4;stay
2025-11-09T14:11:08;Souris-04;4;stay
2025-11-09T14:11:08;Souris-06;4;stay
2025-11-09T14:11:08;Souris-07;4;stay
2025-11-09T14:11:08;Souris-08;7;leave
2025-11-09T14:11:08;Souris-08;0;enter
2025-11-09T14:11:08;Souris-01;1;leave
2025-11-09T14:11:08;Souris-03;1;leave
2025-11-09T14:11:08;Souris-01;1;enter
2025-11-09T14:11:08;Souris-03;1;enter
2025-11-09T14:11:08;Souris-04;4;leave
2025-11-09T14:11:08;Souris-04;3;enter
2025-11-09T14:11:08;Souris-05;3;stay
2025-11-09T14:11:08;Souris-06;4;leave
2025-11-09T14:11:08;Souris-06;3;enter
2025-11-09T14:11:08;Souris-02;4;leave
2025-11-09T14:11:08;Souris-02;5;enter
2025-11-09T14:11:08;Souris-07;4;leave
2025-11-09T14:11:08;Souris-07;5;enter
2025-11-09T14:11:08;Souris-08;0;leave
2025-11-09T14:11:09;Souris-08;0;enter
2025-11-09T14:11:09;Souris-01;1;leave
2025-11-09T14:11:09;Souris-01;2;enter
2025-11-09T14:11:09;Souris-03;1;leave
2025-11-09T14:11:09;Souris-03;3;enter
2025-11-09T14:11:09;Souris-06;3;stay
2025-11-09T14:11:09;Souris-04;3;leave
2025-11-09T14:11:09;Souris-02;5;leave
2025-11-09T14:11:09;Souris-07;5;leave
2025-11-09T14:11:10;Souris-02;2;enter
2025-11-09T14:11:10;Souris-04;5;enter
2025-11-09T14:11:10;Souris-07;5;enter
2025-11-09T14:11:10;Souris-08;0;stay
2025-11-09T14:11:10;Souris-03;3;leave
2025-11-09T14:11:10;Souris-03;2;enter
2025-11-09T14:11:10;Souris-05;3;leave
2025-11-09T14:11:10;Souris-05;2;enter
2025-11-09T14:11:10;Souris-01;2;leave
2025-11-09T14:11:10;Souris-06;3;leave
2025-11-09T14:11:10;Souris-01;4;enter
2025-11-09T14:11:10;Souris-06;4;enter
2025-11-09T14:11:10;Souris-04;5;stay
2025-11-09T14:11:10;Souris-07;5;stay
2025-11-09T14:11:10;Souris-08;0;leave
2025-11-09T14:11:10;Souris-08;7;enter
2025-11-09T14:11:10;Souris-02;2;leave
2025-11-09T14:11:10;Souris-03;2;leave
2025-11-09T14:11:10;Souris-05;2;leave
2025-11-09T14:11:11;Souris-02;2;enter
2025-11-09T14:11:11;Souris-03;2;enter
2025-11-09T14:11:11;Souris-05;2;enter
2025-11-09T14:11:11;Souris-01;4;leave
2025-11-09T14:11:11;Souris-01;3;enter
2025-11-09T14:11:11;Souris-06;4;leave
2025-11-09T14:11:11;Souris-06;3;enter
2025-11-09T14:11:11;Souris-08;7;leave
2025-11-09T14:11:11;Souris-02;2;stay
2025-11-09T14:11:11;Souris-03;2;stay
2025-11-09T14:11:11;Souris-05;2;stay
2025-11-09T14:11:11;Souris-07;5;leave
2025-11-09T14:11:11;Souris-07;2;enter
2025-11-09T14:11:11;Souris-01;3;stay
2025-11-09T14:11:11;Souris-06;3;stay
2025-11-09T14:11:11;Souris-08;5;enter
2025-11-09T14:11:12;Souris-07;2;stay
2025-11-09T14:11:12;Souris-01;3;leave
2025-11-09T14:11:12;Souris-06;3;leave
2025-11-09T14:11:12;Souris-04;5;leave
2025-11-09T14:11:12;Souris-08;5;leave
2025-11-09T14:11:13;Souris-01;4;enter
2025-11-09T14:11:13;Souris-06;4;enter
2025-11-09T14:11:13;Souris-04;5;enter
2025-11-09T14:11:13;Souris-08;5;enter
2025-11-09T14:11:13;Souris-02;2;leave
2025-11-09T14:11:13;Souris-03;2;leave
2025-11-09T14:11:13;Souris-05;2;leave
2025-11-09T14:11:13;Souris-07;2;leave
2025-11-09T14:11:13;Souris-02;2;enter
2025-11-09T14:11:13;Souris-03;2;enter
2025-11-09T14:11:13;Souris-05;2;enter
2025-11-09T14:11:13;Souris-07;2;enter
2025-11-09T14:11:13;Souris-01;4;stay
2025-11-09T14:11:13;Souris-06;4;stay
2025-11-09T14:11:13;Souris-08;5;leave
2025-11-09T14:11:13;Souris-08;4;enter
2025-11-09T14:11:13;Souris-04;5;stay
2025-11-09T14:11:14;Souris-02;2;leave
2025-11-09T14:11:14;Souris-02;1;enter
2025-11-09T14:11:14;Souris-03;2;stay
2025-11-09T14:11:14;Souris-05;2;stay
2025-11-09T14:11:14;Souris-07;2;stay
2025-11-09T14:11:14;Souris-08;4;stay
2025-11-09T14:11:14;Souris-04;5;leave
2025-11-09T14:11:14;Souris-04;6;enter
2025-11-09T14:11:15;Souris-02;1;stay
2025-11-09T14:11:15;Souris-03;2;leave
2025-11-09T14:11:15;Souris-03;3;enter
2025-11-09T14:11:15;Souris-05;2;leave
2025-11-09T14:11:15;Souris-05;3;enter
2025-11-09T14:11:15;Souris-07;2;leave
2025-11-09T14:11:15;Souris-07;3;enter
2025-11-09T14:11:15;Souris-06;4;leave
2025-11-09T14:11:15;Souris-04;6;leave
2025-11-09T14:11:15;Souris-04;6;enter
2025-11-09T14:11:15;Souris-05;3;leave
2025-11-09T14:11:15;Souris-05;6;enter
2025-11-09T14:11:15;Souris-06;6;enter
2025-11-09T14:11:15;Souris-03;3;leave
2025-11-09T14:11:15;Souris-07;3;leave
2025-11-09T14:11:15;Souris-01;4;leave
2025-11-09T14:11:15;Souris-08;4;leave
2025-11-09T14:11:16;Souris-01;3;enter
2025-11-09T14:11:16;Souris-03;3;enter
2025-11-09T14:11:16;Souris-07;3;enter
2025-11-09T14:11:16;Souris-08;4;enter
2025-11-09T14:11:16;Souris-04;6;stay
2025-11-09T14:11:16;Souris-05;6;stay
2025-11-09T14:11:16;Souris-06;6;stay
2025-11-09T14:11:16;Souris-02;1;leave
2025-11-09T14:11:16;Souris-02;1;enter
2025-11-09T14:11:16;Souris-01;3;stay
2025-11-09T14:11:16;Souris-03;3;stay
2025-11-09T14:11:16;Souris-07;3;stay
2025-11-09T14:11:16;Souris-08;4;stay
2025-11-09T14:11:17;Souris-02;1;stay
2025-11-09T14:11:17;Souris-04;6;leave
2025-11-09T14:11:17;Souris-04;5;enter
2025-11-09T14:11:17;Souris-08;4;leave
2025-11-09T14:11:17;Souris-08;5;enter
2025-11-09T14:11:17;Souris-05;6;leave
2025-11-09T14:11:17;Souris-06;6;leave
2025-11-09T14:11:18;Souris-05;6;enter
2025-11-09T14:11:18;Souris-06;6;enter
2025-11-09T14:11:18;Souris-02;1;leave
2025-11-09T14:11:18;Souris-02;2;enter
2025-11-09T14:11:18;Souris-03;3;leave
2025-11-09T14:11:18;Souris-03;2;enter
2025-11-09T14:11:18;Souris-07;3;leave
2025-11-09T14:11:18;Souris-07;2;enter
2025-11-09T14:11:18;Souris-01;3;leave
2025-11-09T14:11:18;Souris-04;5;leave
2025-11-09T14:11:18;Souris-08;5;leave
2025-11-09T14:13:03;Souris-03;0;enter
2025-11-09T14:13:03;Souris-04;0;enter
2025-11-09T14:13:03;Souris-06;0;enter
2025-11-09T14:13:09;Souris-01;4;enter
2025-11-09T14:13:09;Souris-03;0;leave
2025-11-09T14:13:09;Souris-04;0;leave
2025-11-09T14:13:09;Souris-06;0;leave
2025-11-09T14:13:10;Souris-02;6;enter
2025-11-09T14:13:10;Souris-07;6;enter
2025-11-09T14:13:10;Souris-05;7;enter
2025-11-09T14:13:10;Souris-08;7;enter
2025-11-09T14:13:10;Souris-03;0;enter
2025-11-09T14:13:10;Souris-04;0;enter
2025-11-09T14:13:10;Souris-06;0;enter
2025-11-09T14:13:10;Souris-01;4;stay
2025-11-09T14:13:10;Souris-02;6;stay
2025-11-09T14:13:10;Souris-07;6;stay
2025-11-09T14:13:10;Souris-05;7;stay
2025-11-09T14:13:10;Souris-08;7;stay
2025-11-09T14:13:10;Souris-03;0;stay
2025-11-09T14:13:10;Souris-04;0;stay
2025-11-09T14:13:10;Souris-06;0;stay
2025-11-09T14:13:11;Souris-03;0;leave
2025-11-09T14:13:11;Souris-03;5;enter
2025-11-09T14:13:12;Souris-04;0;leave
2025-11-09T14:13:12;Souris-04;2;enter
2025-11-09T14:13:12;Souris-03;5;stay
2025-11-09T14:13:12;Souris-04;2;stay
2025-11-09T14:13:12;Souris-07;6;leave
2025-11-09T14:13:12;Souris-07;2;enter
2025-11-09T14:13:12;Souris-02;6;leave
2025-11-09T14:13:12;Souris-02;7;enter
2025-11-09T14:13:13;Souris-06;0;leave
2025-11-09T14:13:13;Souris-06;4;enter
2025-11-09T14:13:13;Souris-02;7;stay
2025-11-09T14:13:13;Souris-05;7;leave
2025-11-09T14:13:13;Souris-05;2;enter
2025-11-09T14:13:13;Souris-07;2;stay
2025-11-09T14:13:14;Souris-05;2;stay
2025-11-09T14:13:14;Souris-06;4;stay
2025-11-09T14:13:19;Souris-01;4;leave
2025-11-09T14:13:19;Souris-01;6;enter
2025-11-09T14:13:19;Souris-01;6;stay
2025-11-09T14:13:20;Souris-08;7;leave
2025-11-09T14:13:20;Souris-08;3;enter
2025-11-09T14:13:21;Souris-05;2;leave
2025-11-09T14:13:21;Souris-05;5;enter
2025-11-09T14:13:21;Souris-03;5;leave
2025-11-09T14:13:21;Souris-03;4;enter
2025-11-09T14:13:21;Souris-08;3;leave
2025-11-09T14:13:22;Souris-03;4;stay
2025-11-09T14:13:22;Souris-05;5;stay
2025-11-09T14:13:22;Souris-01;6;leave
2025-11-09T14:13:22;Souris-08;3;enter
2025-11-09T14:13:22;Souris-01;6;enter
2025-11-09T14:13:22;Souris-05;5;leave
2025-11-09T14:13:23;Souris-06;4;leave
2025-11-09T14:13:23;Souris-06;2;enter
2025-11-09T14:13:23;Souris-08;3;stay
2025-11-09T14:13:23;Souris-05;5;enter
2025-11-09T14:13:23;Souris-01;6;stay
2025-11-09T14:13:23;Souris-04;2;leave
2025-11-09T14:13:23;Souris-04;6;enter
2025-11-09T14:13:23;Souris-02;7;leave
2025-11-09T14:13:23;Souris-02;2;enter
2025-11-09T14:13:23;Souris-06;2;stay
2025-11-09T14:13:23;Souris-05;5;stay
2025-11-09T14:13:23;Souris-04;6;stay
2025-11-09T14:13:23;Souris-07;2;leave
2025-11-09T14:13:23;Souris-07;6;enter
2025-11-09T14:13:24;Souris-02;2;stay
2025-11-09T14:13:24;Souris-07;6;stay
2025-11-09T14:13:25;Souris-08;3;leave
2025-11-09T14:13:26;Souris-08;3;enter
2025-11-09T14:13:27;Souris-08;3;leave
2025-11-09T14:13:28;Souris-08;3;enter
2025-11-09T14:13:28;Souris-01;6;leave
2025-11-09T14:13:28;Souris-01;7;enter
2025-11-09T14:13:28;Souris-08;3;leave
2025-11-09T14:13:29;Souris-01;7;stay
2025-11-09T14:13:29;Souris-08;3;enter
2025-11-09T14:13:29;Souris-03;4;leave
2025-11-09T14:13:29;Souris-03;0;enter
2025-11-09T14:13:30;Souris-03;0;stay
2025-11-09T14:13:30;Souris-08;3;stay
2025-11-09T14:13:32;Souris-08;3;leave
2025-11-09T14:13:32;Souris-08;2;enter
2025-11-09T14:13:32;Souris-06;2;leave
2025-11-09T14:13:32;Souris-06;3;enter
2025-11-09T14:13:32;Souris-08;2;stay
2025-11-09T14:13:32;Souris-06;3;stay
2025-11-09T14:13:33;Souris-04;6;leave
2025-11-09T14:13:33;Souris-04;5;enter
2025-11-09T14:13:33;Souris-05;5;leave
2025-11-09T14:13:33;Souris-05;0;enter
2025-11-09T14:13:33;Souris-05;0;stay
2025-11-09T14:13:33;Souris-04;5;stay
2025-11-09T14:13:34;Souris-07;6;leave
2025-11-09T14:13:34;Souris-07;4;enter
2025-11-09T14:13:35;Souris-07;4;stay
2025-11-09T14:13:35;Souris-02;2;leave
2025-11-09T14:13:35;Souris-02;5;enter
2025-11-09T14:13:35;Souris-06;3;leave
2025-11-09T14:13:36;Souris-02;5;stay
2025-11-09T14:13:36;Souris-06;3;enter
2025-11-09T14:13:37;Souris-06;3;stay
2025-11-09T14:13:37;Souris-06;3;leave
2025-11-09T14:13:38;Souris-06;3;enter
2025-11-09T14:13:38;Souris-06;3;stay
2025-11-09T14:13:40;Souris-01;7;leave
2025-11-09T14:13:40;Souris-01;0;enter
2025-11-09T14:13:40;Souris-06;3;leave
2025-11-09T14:13:40;Souris-06;7;enter
2025-11-09T14:13:40;Souris-01;0;stay
2025-11-09T14:13:41;Souris-03;0;leave
2025-11-09T14:13:41;Souris-03;5;enter
2025-11-09T14:13:41;Souris-06;7;stay
2025-11-09T14:13:42;Souris-03;5;stay
2025-11-09T14:13:42;Souris-05;0;leave
2025-11-09T14:13:42;Souris-05;1;enter
2025-11-09T14:13:42;Souris-08;2;leave
2025-11-09T14:13:42;Souris-08;7;enter
2025-11-09T14:13:42;Souris-05;1;stay
2025-11-09T14:13:43;Souris-04;5;leave
2025-11-09T14:13:43;Souris-04;4;enter
2025-11-09T14:13:43;Souris-08;7;stay
2025-11-09T14:13:43;Souris-07;4;leave
2025-11-09T14:13:43;Souris-07;2;enter
2025-11-09T14:13:43;Souris-04;4;stay
2025-11-09T14:13:43;Souris-07;2;stay
2025-11-09T14:13:43;Souris-01;0;leave
2025-11-09T14:13:44;Souris-01;0;enter
2025-11-09T14:13:44;Souris-02;5;leave
2025-11-09T14:13:44;Souris-02;0;enter
2025-11-09T14:13:45;Souris-01;0;stay
2025-11-09T14:13:45;Souris-02;0;stay
2025-11-09T14:13:45;Souris-01;0;leave
2025-11-09T14:13:45;Souris-02;0;leave
2025-11-09T14:13:46;Souris-01;0;enter
2025-11-09T14:13:46;Souris-02;0;enter
2025-11-09T14:13:47;Souris-01;0;stay
2025-11-09T14:13:47;Souris-02;0;stay
2025-11-09T14:13:47;Souris-05;1;leave
2025-11-09T14:13:48;Souris-05;1;enter
2025-11-09T14:13:48;Souris-01;0;leave
2025-11-09T14:13:48;Souris-02;0;leave
2025-11-09T14:13:48;Souris-01;0;enter
2025-11-09T14:13:48;Souris-02;0;enter
2025-11-09T14:13:48;Souris-05;1;stay
2025-11-09T14:13:49;Souris-01;0;stay
2025-11-09T14:13:49;Souris-02;0;stay
2025-11-09T14:13:50;Souris-03;5;leave
2025-11-09T14:13:50;Souris-06;7;leave
2025-11-09T14:13:50;Souris-08;7;leave
2025-11-09T14:13:50;Souris-04;4;leave
2025-11-09T14:13:51;Souris-08;0;enter
2025-11-09T14:13:51;Souris-04;1;enter
2025-11-09T14:13:51;Souris-06;1;enter
2025-11-09T14:13:51;Souris-08;0;stay
2025-11-09T14:13:51;Souris-04;1;stay
2025-11-09T14:13:51;Souris-06;1;stay
2025-11-09T14:13:51;Souris-03;2;enter
2025-11-09T14:13:51;Souris-01;0;leave
2025-11-09T14:13:51;Souris-05;1;leave
2025-11-09T14:13:52;Souris-03;2;stay
