timestamp;mouse_id;zone_idx;event
2025-11-12T06:52:37;0BF8293A4B5C;6;enter
2025-11-12T06:52:38;08E5F6071829;5;enter
2025-11-12T06:52:38;09F60718293A;6;leave
2025-11-12T06:52:38;09F60718293A;3;enter
2025-11-12T06:52:38;0AF718293A4B;6;leave
2025-11-12T06:52:38;0AF718293A4B;3;enter
2025-11-12T06:52:38;0BF8293A4B5C;6;leave
2025-11-12T06:52:38;0BF8293A4B5C;3;enter
2025-11-12T06:52:38;08E5F6071829;5;leave
2025-11-12T06:52:38;08E5F6071829;4;enter
2025-11-12T06:52:38;09F60718293A;3;leave
2025-11-12T06:52:38;0AF718293A4B;3;leave
2025-11-12T06:52:38;0BF8293A4B5C;3;leave
2025-11-12T06:52:39;08E5F6071829;4;stay
2025-11-12T06:52:40;08E5F6071829;4;leave
2025-11-12T06:52:40;08E5F6071829;3;enter
2025-11-12T06:52:40;08E5F6071829;3;leave
2025-11-12T06:52:40;08E5F6071829;2;enter
2025-11-12T06:52:41;08E5F6071829;2;leave
2025-11-12T06:52:41;08E5F6071829;1;enter
2025-11-12T06:52:41;08E5F6071829;1;stay
2025-11-12T06:52:42;08E5F6071829;1;leave
2025-11-12T06:52:42;08E5F6071829;0;enter
2025-11-12T06:52:43;08E5F6071829;0;leave
2025-11-12T06:52:43;08E5F6071829;7;enter
2025-11-12T06:52:43;08E5F6071829;7;leave
2025-11-12T06:52:43;08E5F6071829;6;enter
2025-11-12T06:52:44;08E5F6071829;6;stay
2025-11-12T06:52:44;08E5F6071829;6;leave
2025-11-12T06:52:44;08E5F6071829;5;enter
2025-11-12T06:52:45;08E5F6071829;5;stay
2025-11-12T06:52:46;08E5F6071829;5;leave
2025-11-12T06:52:46;08E5F6071829;4;enter
2025-11-12T06:52:46;08E5F6071829;4;leave
2025-11-12T06:52:46;08E5F6071829;3;enter
2025-11-12T06:52:47;08E5F6071829;3;leave
2025-11-12T06:52:47;08E5F6071829;2;enter
2025-11-12T06:52:48;08E5F6071829;2;leave
2025-11-12T06:52:48;08E5F6071829;1;enter
2025-11-12T06:52:48;08E5F6071829;1;leave
2025-11-12T06:52:48;08E5F6071829;0;enter
2025-11-12T06:52:48;06C3D4E5F607;0;enter
2025-11-12T06:52:48;07D4E5F60718;0;enter
2025-11-12T06:52:48;0AF718293A4B;0;enter
2025-11-12T06:52:49;06C3D4E5F607;0;leave
2025-11-12T06:52:49;06C3D4E5F607;7;enter
2025-11-12T06:52:49;07D4E5F60718;0;leave
2025-11-12T06:52:49;07D4E5F60718;7;enter
2025-11-12T06:52:49;0AF718293A4B;0;leave
2025-11-12T06:52:49;0AF718293A4B;7;enter
2025-11-12T06:52:49;08E5F6071829;0;leave
2025-11-12T06:52:49;06C3D4E5F607;7;leave
2025-11-12T06:52:49;06C3D4E5F607;6;enter
2025-11-12T06:52:49;07D4E5F60718;7;leave
2025-11-12T06:52:49;07D4E5F60718;6;enter
2025-11-12T06:52:49;0AF718293A4B;7;leave
2025-11-12T06:52:49;0AF718293A4B;6;enter
2025-11-12T06:52:50;06C3D4E5F607;6;leave
2025-11-12T06:52:50;06C3D4E5F607;5;enter
2025-11-12T06:52:50;07D4E5F60718;6;leave
2025-11-12T06:52:50;07D4E5F60718;5;enter
2025-11-12T06:52:50;0AF718293A4B;6;leave
2025-11-12T06:52:50;0AF718293A4B;5;enter
2025-11-12T06:52:51;06C3D4E5F607;5;stay
2025-11-12T06:52:51;07D4E5F60718;5;stay
2025-11-12T06:52:51;0AF718293A4B;5;stay
2025-11-12T06:52:51;06C3D4E5F607;5;leave
2025-11-12T06:52:51;06C3D4E5F607;4;enter
2025-11-12T06:52:51;07D4E5F60718;5;leave
2025-11-12T06:52:51;07D4E5F60718;4;enter
2025-11-12T06:52:51;0AF718293A4B;5;leave
2025-11-12T06:52:51;0AF718293A4B;4;enter
2025-11-12T06:52:52;06C3D4E5F607;4;leave
2025-11-12T06:52:52;06C3D4E5F607;2;enter
2025-11-12T06:52:52;07D4E5F60718;4;leave
2025-11-12T06:52:52;07D4E5F60718;2;enter
2025-11-12T06:52:52;0AF718293A4B;4;leave
2025-11-12T06:52:52;0AF718293A4B;2;enter
2025-11-12T06:52:53;06C3D4E5F607;2;leave
2025-11-12T06:52:53;06C3D4E5F607;1;enter
2025-11-12T06:52:53;07D4E5F60718;2;leave
2025-11-12T06:52:53;07D4E5F60718;1;enter
2025-11-12T06:52:53;0AF718293A4B;2;leave
2025-11-12T06:52:53;0AF718293A4B;1;enter
2025-11-12T06:52:53;06C3D4E5F607;1;leave
2025-11-12T06:52:53;06C3D4E5F607;0;enter
2025-11-12T06:52:53;07D4E5F60718;1;leave
2025-11-12T06:52:53;07D4E5F60718;0;enter
2025-11-12T06:52:53;0AF718293A4B;1;leave
2025-11-12T06:52:53;0AF718293A4B;0;enter
2025-11-12T06:52:54;06C3D4E5F607;0;leave
2025-11-12T06:52:54;06C3D4E5F607;7;enter
2025-11-12T06:52:54;07D4E5F60718;0;leave
2025-11-12T06:52:54;07D4E5F60718;7;enter
2025-11-12T06:52:54;0AF718293A4B;0;leave
2025-11-12T06:52:54;0AF718293A4B;7;enter
2025-11-12T06:52:54;06C3D4E5F607;7;leave
2025-11-12T06:52:54;06C3D4E5F607;6;enter
2025-11-12T06:52:54;07D4E5F60718;7;leave
2025-11-12T06:52:54;07D4E5F60718;6;enter
2025-11-12T06:52:54;0AF718293A4B;7;leave
2025-11-12T06:52:54;0AF718293A4B;6;enter
2025-11-12T06:52:55;06C3D4E5F607;6;leave
2025-11-12T06:52:55;06C3D4E5F607;5;enter
2025-11-12T06:52:55;07D4E5F60718;6;leave
2025-11-12T06:52:55;07D4E5F60718;5;enter
2025-11-12T06:52:55;0AF718293A4B;6;leave
2025-11-12T06:52:55;0AF718293A4B;5;enter
2025-11-12T06:52:56;06C3D4E5F607;5;leave
2025-11-12T06:52:56;06C3D4E5F607;4;enter
2025-11-12T06:52:56;07D4E5F60718;5;leave
2025-11-12T06:52:56;07D4E5F60718;4;enter
2025-11-12T06:52:56;0AF718293A4B;5;leave
2025-11-12T06:52:56;0AF718293A4B;4;enter
2025-11-12T06:52:56;06C3D4E5F607;4;leave
2025-11-12T06:52:56;06C3D4E5F607;3;enter
2025-11-12T06:52:56;07D4E5F60718;4;leave
2025-11-12T06:52:56;07D4E5F60718;3;enter
2025-11-12T06:52:56;0AF718293A4B;4;leave
2025-11-12T06:52:56;0AF718293A4B;3;enter
2025-11-12T06:52:57;06C3D4E5F607;3;leave
2025-11-12T06:52:57;06C3D4E5F607;2;enter
2025-11-12T06:52:57;07D4E5F60718;3;leave
2025-11-12T06:52:57;07D4E5F60718;2;enter
2025-11-12T06:52:57;0AF718293A4B;3;leave
2025-11-12T06:52:57;0AF718293A4B;2;enter
2025-11-12T06:52:57;06C3D4E5F607;2;leave
2025-11-12T06:52:57;06C3D4E5F607;1;enter
2025-11-12T06:52:57;07D4E5F60718;2;leave
2025-11-12T06:52:57;07D4E5F60718;1;enter
2025-11-12T06:52:57;0AF718293A4B;2;leave
2025-11-12T06:52:57;0AF718293A4B;1;enter
2025-11-12T06:52:58;06C3D4E5F607;1;leave
2025-11-12T06:52:58;06C3D4E5F607;0;enter
2025-11-12T06:52:58;07D4E5F60718;1;leave
2025-11-12T06:52:58;07D4E5F60718;0;enter
2025-11-12T06:52:58;0AF718293A4B;1;leave
2025-11-12T06:52:58;0AF718293A4B;0;enter
2025-11-12T06:52:59;06C3D4E5F607;0;leave
2025-11-12T06:52:59;06C3D4E5F607;7;enter
2025-11-12T06:52:59;07D4E5F60718;0;leave
2025-11-12T06:52:59;07D4E5F60718;7;enter
2025-11-12T06:52:59;09F60718293A;7;enter
2025-11-12T06:52:59;0AF718293A4B;0;leave
2025-11-12T06:52:59;0AF718293A4B;7;enter
2025-11-12T06:52:59;0BF8293A4B5C;7;enter
2025-11-12T06:52:59;09F60718293A;7;leave
2025-11-12T06:52:59;09F60718293A;6;enter
2025-11-12T06:52:59;0AF718293A4B;7;leave
2025-11-12T06:52:59;0AF718293A4B;6;enter
2025-11-12T06:52:59;0BF8293A4B5C;7;leave
2025-11-12T06:52:59;0BF8293A4B5C;6;enter
2025-11-12T06:52:59;06C3D4E5F607;7;leave
2025-11-12T06:52:59;07D4E5F60718;7;leave
2025-11-12T06:53:00;09F60718293A;6;leave
2025-11-12T06:53:00;09F60718293A;5;enter
2025-11-12T06:53:00;0AF718293A4B;6;leave
2025-11-12T06:53:00;0AF718293A4B;5;enter
2025-11-12T06:53:00;0BF8293A4B5C;6;leave
2025-11-12T06:53:00;0BF8293A4B5C;5;enter
2025-11-12T06:53:01;09F60718293A;5;leave
2025-11-12T06:53:01;09F60718293A;4;enter
2025-11-12T06:53:01;0AF718293A4B;5;leave
2025-11-12T06:53:01;0AF718293A4B;4;enter
2025-11-12T06:53:01;0BF8293A4B5C;5;leave
2025-11-12T06:53:01;0BF8293A4B5C;4;enter
2025-11-12T06:53:01;09F60718293A;4;leave
2025-11-12T06:53:01;09F60718293A;3;enter
2025-11-12T06:53:01;0AF718293A4B;4;leave
2025-11-12T06:53:01;0AF718293A4B;3;enter
2025-11-12T06:53:01;0BF8293A4B5C;4;leave
2025-11-12T06:53:01;0BF8293A4B5C;3;enter
2025-11-12T06:53:02;09F60718293A;3;leave
2025-11-12T06:53:02;09F60718293A;2;enter
2025-11-12T06:53:02;0AF718293A4B;3;leave
2025-11-12T06:53:02;0AF718293A4B;2;enter
2025-11-12T06:53:02;0BF8293A4B5C;3;leave
2025-11-12T06:53:02;0BF8293A4B5C;2;enter
2025-11-12T06:53:02;09F60718293A;2;leave
2025-11-12T06:53:02;09F60718293A;1;enter
2025-11-12T06:53:02;0AF718293A4B;2;leave
2025-11-12T06:53:02;0AF718293A4B;1;enter
2025-11-12T06:53:02;0BF8293A4B5C;2;leave
2025-11-12T06:53:02;0BF8293A4B5C;1;enter
2025-11-12T06:53:03;09F60718293A;1;leave
2025-11-12T06:53:03;09F60718293A;0;enter
2025-11-12T06:53:03;0AF718293A4B;1;leave
2025-11-12T06:53:03;0AF718293A4B;0;enter
2025-11-12T06:53:03;0BF8293A4B5C;1;leave
2025-11-12T06:53:03;0BF8293A4B5C;0;enter
2025-11-12T06:53:04;09F60718293A;0;leave
2025-11-12T06:53:04;09F60718293A;7;enter
2025-11-12T06:53:04;0AF718293A4B;0;leave
2025-11-12T06:53:04;0AF718293A4B;7;enter
2025-11-12T06:53:04;0BF8293A4B5C;0;leave
2025-11-12T06:53:04;0BF8293A4B5C;7;enter
2025-11-12T06:53:04;09F60718293A;7;leave
2025-11-12T06:53:04;09F60718293A;6;enter
2025-11-12T06:53:04;0AF718293A4B;7;leave
2025-11-12T06:53:04;0AF718293A4B;6;enter
2025-11-12T06:53:04;0BF8293A4B5C;7;leave
2025-11-12T06:53:04;0BF8293A4B5C;6;enter
2025-11-12T06:53:05;09F60718293A;6;leave
2025-11-12T06:53:05;09F60718293A;5;enter
2025-11-12T06:53:05;0AF718293A4B;6;leave
2025-11-12T06:53:05;0AF718293A4B;5;enter
2025-11-12T06:53:05;0BF8293A4B5C;6;leave
2025-11-12T06:53:05;0BF8293A4B5C;5;enter
2025-11-12T06:53:06;09F60718293A;5;leave
2025-11-12T06:53:06;09F60718293A;4;enter
2025-11-12T06:53:06;0AF718293A4B;5;leave
2025-11-12T06:53:06;0AF718293A4B;4;enter
2025-11-12T06:53:06;0BF8293A4B5C;5;leave
2025-11-12T06:53:06;0BF8293A4B5C;4;enter
2025-11-12T06:53:06;09F60718293A;4;leave
2025-11-12T06:53:06;09F60718293A;3;enter
2025-11-12T06:53:06;0AF718293A4B;4;leave
2025-11-12T06:53:06;0AF718293A4B;3;enter
2025-11-12T06:53:06;0BF8293A4B5C;4;leave
2025-11-12T06:53:06;0BF8293A4B5C;3;enter
2025-11-12T06:53:07;09F60718293A;3;leave
2025-11-12T06:53:07;09F60718293A;2;enter
2025-11-12T06:53:07;0AF718293A4B;3;leave
2025-11-12T06:53:07;0AF718293A4B;2;enter
2025-11-12T06:53:07;0BF8293A4B5C;3;leave
2025-11-12T06:53:07;0BF8293A4B5C;2;enter
2025-11-12T06:53:07;05B2C3D4E5F6;1;enter
2025-11-12T06:53:07;08E5F6071829;1;enter
2025-11-12T06:53:07;09F60718293A;2;leave
2025-11-12T06:53:07;09F60718293A;1;enter
2025-11-12T06:53:07;0AF718293A4B;2;leave
2025-11-12T06:53:07;0AF718293A4B;7;enter
2025-11-12T06:53:07;0BF8293A4B5C;2;leave
2025-11-12T06:53:07;0BF8293A4B5C;7;enter
2025-11-12T06:53:08;05B2C3D4E5F6;1;stay
2025-11-12T06:53:08;08E5F6071829;1;stay
2025-11-12T06:53:08;09F60718293A;1;stay
2025-11-12T06:53:08;0AF718293A4B;7;leave
2025-11-12T06:53:08;0BF8293A4B5C;7;leave
2025-11-12T06:53:09;05B2C3D4E5F6;1;leave
2025-11-12T06:53:09;05B2C3D4E5F6;0;enter
2025-11-12T06:53:09;08E5F6071829;1;leave
2025-11-12T06:53:09;08E5F6071829;0;enter
2025-11-12T06:53:09;09F60718293A;1;leave
2025-11-12T06:53:09;09F60718293A;0;enter
2025-11-12T06:53:10;05B2C3D4E5F6;0;leave
2025-11-12T06:53:10;05B2C3D4E5F6;7;enter
2025-11-12T06:53:10;08E5F6071829;0;leave
2025-11-12T06:53:10;08E5F6071829;7;enter
2025-11-12T06:53:10;09F60718293A;0;leave
2025-11-12T06:53:10;09F60718293A;7;enter
2025-11-12T06:53:11;05B2C3D4E5F6;7;leave
2025-11-12T06:53:11;05B2C3D4E5F6;6;enter
2025-11-12T06:53:11;08E5F6071829;7;leave
2025-11-12T06:53:11;08E5F6071829;6;enter
2025-11-12T06:53:11;09F60718293A;7;leave
2025-11-12T06:53:11;09F60718293A;6;enter
2025-11-12T06:53:11;05B2C3D4E5F6;6;leave
2025-11-12T06:53:11;05B2C3D4E5F6;5;enter
2025-11-12T06:53:11;08E5F6071829;6;leave
2025-11-12T06:53:11;08E5F6071829;5;enter
2025-11-12T06:53:11;09F60718293A;6;leave
2025-11-12T06:53:11;09F60718293A;5;enter
2025-11-12T06:53:12;05B2C3D4E5F6;5;leave
2025-11-12T06:53:12;05B2C3D4E5F6;4;enter
2025-11-12T06:53:12;08E5F6071829;5;leave
2025-11-12T06:53:12;08E5F6071829;4;enter
2025-11-12T06:53:12;09F60718293A;5;leave
2025-11-12T06:53:12;09F60718293A;4;enter
2025-11-12T06:53:12;05B2C3D4E5F6;4;stay
2025-11-12T06:53:12;08E5F6071829;4;stay
2025-11-12T06:53:12;09F60718293A;4;stay
2025-11-12T06:53:13;05B2C3D4E5F6;4;leave
2025-11-12T06:53:13;05B2C3D4E5F6;3;enter
2025-11-12T06:53:13;08E5F6071829;4;leave
2025-11-12T06:53:13;08E5F6071829;3;enter
2025-11-12T06:53:13;09F60718293A;4;leave
2025-11-12T06:53:13;09F60718293A;3;enter
2025-11-12T06:53:14;05B2C3D4E5F6;3;leave
2025-11-12T06:53:14;05B2C3D4E5F6;2;enter
2025-11-12T06:53:14;08E5F6071829;3;leave
2025-11-12T06:53:14;08E5F6071829;2;enter
2025-11-12T06:53:14;09F60718293A;3;leave
2025-11-12T06:53:14;09F60718293A;2;enter
2025-11-12T06:53:14;05B2C3D4E5F6;2;leave
2025-11-12T06:53:14;05B2C3D4E5F6;1;enter
2025-11-12T06:53:14;08E5F6071829;2;leave
2025-11-12T06:53:14;08E5F6071829;1;enter
2025-11-12T06:53:14;09F60718293A;2;leave
2025-11-12T06:53:14;09F60718293A;1;enter
2025-11-12T06:53:15;05B2C3D4E5F6;1;leave
2025-11-12T06:53:15;05B2C3D4E5F6;0;enter
2025-11-12T06:53:15;08E5F6071829;1;leave
2025-11-12T06:53:15;08E5F6071829;0;enter
2025-11-12T06:53:15;09F60718293A;1;leave
2025-11-12T06:53:15;09F60718293A;0;enter
2025-11-12T06:53:16;05B2C3D4E5F6;0;stay
2025-11-12T06:53:16;08E5F6071829;0;stay
2025-11-12T06:53:16;09F60718293A;0;stay
2025-11-12T06:53:16;05B2C3D4E5F6;0;leave
2025-11-12T06:53:16;05B2C3D4E5F6;7;enter
2025-11-12T06:53:16;08E5F6071829;0;leave
2025-11-12T06:53:16;08E5F6071829;7;enter
2025-11-12T06:53:16;09F60718293A;0;leave
2025-11-12T06:53:17;05B2C3D4E5F6;7;leave
2025-11-12T06:53:17;05B2C3D4E5F6;6;enter
2025-11-12T06:53:17;08E5F6071829;7;leave
2025-11-12T06:53:17;08E5F6071829;6;enter
2025-11-12T06:53:17;05B2C3D4E5F6;6;leave
2025-11-12T06:53:17;05B2C3D4E5F6;5;enter
2025-11-12T06:53:17;08E5F6071829;6;leave
2025-11-12T06:53:17;08E5F6071829;5;enter
2025-11-12T06:53:18;05B2C3D4E5F6;5;leave
2025-11-12T06:53:18;05B2C3D4E5F6;4;enter
2025-11-12T06:53:18;08E5F6071829;5;leave
2025-11-12T06:53:18;08E5F6071829;4;enter
2025-11-12T06:53:19;05B2C3D4E5F6;4;leave
2025-11-12T06:53:19;05B2C3D4E5F6;3;enter
2025-11-12T06:53:19;08E5F6071829;4;leave
2025-11-12T06:53:19;08E5F6071829;3;enter
2025-11-12T06:53:19;05B2C3D4E5F6;3;leave
2025-11-12T06:53:19;05B2C3D4E5F6;2;enter
2025-11-12T06:53:19;08E5F6071829;3;leave
2025-11-12T06:53:19;08E5F6071829;2;enter
2025-11-12T06:53:20;05B2C3D4E5F6;2;leave
2025-11-12T06:53:20;05B2C3D4E5F6;1;enter
2025-11-12T06:53:20;08E5F6071829;2;leave
2025-11-12T06:53:20;08E5F6071829;1;enter
2025-11-12T06:53:21;05B2C3D4E5F6;1;leave
2025-11-12T06:53:21;05B2C3D4E5F6;0;enter
2025-11-12T06:53:21;08E5F6071829;1;leave
2025-11-12T06:53:21;08E5F6071829;0;enter
2025-11-12T06:53:21;05B2C3D4E5F6;0;leave
2025-11-12T06:53:21;05B2C3D4E5F6;7;enter
2025-11-12T06:53:21;08E5F6071829;0;leave
2025-11-12T06:53:21;08E5F6071829;7;enter
2025-11-12T06:53:22;05B2C3D4E5F6;7;leave
2025-11-12T06:53:22;05B2C3D4E5F6;6;enter
2025-11-12T06:53:22;08E5F6071829;7;leave
2025-11-12T06:53:22;08E5F6071829;6;enter
2025-11-12T06:53:22;05B2C3D4E5F6;6;leave
2025-11-12T06:53:22;05B2C3D4E5F6;5;enter
2025-11-12T06:53:22;08E5F6071829;6;leave
2025-11-12T06:53:22;08E5F6071829;5;enter
2025-11-12T06:53:23;05B2C3D4E5F6;5;leave
2025-11-12T06:53:23;05B2C3D4E5F6;4;enter
2025-11-12T06:53:23;08E5F6071829;5;leave
2025-11-12T06:53:23;08E5F6071829;4;enter
2025-11-12T06:53:24;05B2C3D4E5F6;4;leave
2025-11-12T06:53:24;05B2C3D4E5F6;2;enter
2025-11-12T06:53:24;08E5F6071829;4;leave
2025-11-12T06:53:24;08E5F6071829;2;enter
2025-11-12T06:53:24;05B2C3D4E5F6;2;leave
2025-11-12T06:53:24;05B2C3D4E5F6;1;enter
2025-11-12T06:53:24;08E5F6071829;2;leave
2025-11-12T06:53:24;08E5F6071829;1;enter
2025-11-12T06:53:25;05B2C3D4E5F6;1;leave
2025-11-12T06:53:25;05B2C3D4E5F6;0;enter
2025-11-12T06:53:25;08E5F6071829;1;leave
2025-11-12T06:53:25;08E5F6071829;0;enter
2025-11-12T06:53:26;05B2C3D4E5F6;0;leave
2025-11-12T06:53:26;05B2C3D4E5F6;7;enter
2025-11-12T06:53:26;08E5F6071829;0;leave
2025-11-12T06:53:26;08E5F6071829;7;enter
2025-11-12T06:53:26;05B2C3D4E5F6;7;leave
2025-11-12T06:53:26;05B2C3D4E5F6;6;enter
2025-11-12T06:53:26;08E5F6071829;7;leave
2025-11-12T06:53:26;08E5F6071829;6;enter
2025-11-12T06:53:27;05B2C3D4E5F6;6;leave
2025-11-12T06:53:27;05B2C3D4E5F6;5;enter
2025-11-12T06:53:27;08E5F6071829;6;leave
2025-11-12T06:53:27;08E5F6071829;5;enter
2025-11-12T06:53:27;04A1B2C3D4E5;5;enter
2025-11-12T06:53:27;04A1B2C3D4E5;5;leave
2025-11-12T06:53:27;04A1B2C3D4E5;4;enter
2025-11-12T06:53:27;05B2C3D4E5F6;5;leave
2025-11-12T06:53:27;08E5F6071829;5;leave
2025-11-12T06:53:28;04A1B2C3D4E5;4;leave
2025-11-12T06:53:28;04A1B2C3D4E5;3;enter
2025-11-12T06:53:29;04A1B2C3D4E5;3;leave
2025-11-12T06:53:29;04A1B2C3D4E5;2;enter
2025-11-12T06:53:29;04A1B2C3D4E5;2;stay
2025-11-12T06:53:30;04A1B2C3D4E5;2;leave
2025-11-12T06:53:30;04A1B2C3D4E5;1;enter
2025-11-12T06:53:31;04A1B2C3D4E5;1;leave
2025-11-12T06:53:31;04A1B2C3D4E5;0;enter
2025-11-12T06:53:31;04A1B2C3D4E5;0;stay
2025-11-12T06:53:32;04A1B2C3D4E5;0;leave
2025-11-12T06:53:32;04A1B2C3D4E5;7;enter
2025-11-12T06:53:32;04A1B2C3D4E5;7;leave
2025-11-12T06:53:32;04A1B2C3D4E5;6;enter
2025-11-12T06:53:33;04A1B2C3D4E5;6;leave
2025-11-12T06:53:33;04A1B2C3D4E5;5;enter
2025-11-12T06:53:34;04A1B2C3D4E5;5;leave
2025-11-12T06:53:34;04A1B2C3D4E5;4;enter
2025-11-12T06:53:34;04A1B2C3D4E5;4;stay
2025-11-12T06:53:37;04A1B2C3D4E5;4;leave
2025-11-12T06:53:37;04A1B2C3D4E5;3;enter
2025-11-12T06:53:38;04A1B2C3D4E5;3;stay
2025-11-12T06:53:38;09F60718293A;3;enter
2025-11-12T06:53:38;0BF8293A4B5C;3;enter
2025-11-12T06:53:39;04A1B2C3D4E5;3;leave
2025-11-12T06:53:39;04A1B2C3D4E5;1;enter
2025-11-12T06:53:39;09F60718293A;3;leave
2025-11-12T06:53:39;09F60718293A;1;enter
2025-11-12T06:53:39;0BF8293A4B5C;3;leave
2025-11-12T06:53:39;0BF8293A4B5C;1;enter
2025-11-12T06:53:39;04A1B2C3D4E5;1;leave
2025-11-12T06:53:39;04A1B2C3D4E5;0;enter
2025-11-12T06:53:39;09F60718293A;1;leave
2025-11-12T06:53:39;09F60718293A;0;enter
2025-11-12T06:53:39;0BF8293A4B5C;1;leave
2025-11-12T06:53:39;0BF8293A4B5C;0;enter
2025-11-12T06:53:40;04A1B2C3D4E5;0;leave
2025-11-12T06:53:40;04A1B2C3D4E5;7;enter
2025-11-12T06:53:40;09F60718293A;0;leave
2025-11-12T06:53:40;09F60718293A;7;enter
2025-11-12T06:53:40;0BF8293A4B5C;0;leave
2025-11-12T06:53:40;0BF8293A4B5C;7;enter
2025-11-12T06:53:41;04A1B2C3D4E5;7;leave
2025-11-12T06:53:41;04A1B2C3D4E5;6;enter
2025-11-12T06:53:41;09F60718293A;7;leave
2025-11-12T06:53:41;09F60718293A;6;enter
2025-11-12T06:53:41;0BF8293A4B5C;7;leave
2025-11-12T06:53:41;0BF8293A4B5C;6;enter
2025-11-12T06:53:41;04A1B2C3D4E5;6;leave
2025-11-12T06:53:41;04A1B2C3D4E5;5;enter
2025-11-12T06:53:41;09F60718293A;6;leave
2025-11-12T06:53:41;09F60718293A;5;enter
2025-11-12T06:53:41;0BF8293A4B5C;6;leave
2025-11-12T06:53:41;0BF8293A4B5C;5;enter
2025-11-12T06:53:42;04A1B2C3D4E5;5;leave
2025-11-12T06:53:42;04A1B2C3D4E5;4;enter
2025-11-12T06:53:42;09F60718293A;5;leave
2025-11-12T06:53:42;09F60718293A;4;enter
2025-11-12T06:53:42;0BF8293A4B5C;5;leave
2025-11-12T06:53:42;0BF8293A4B5C;4;enter
2025-11-12T06:53:42;04A1B2C3D4E5;4;leave
2025-11-12T06:53:42;04A1B2C3D4E5;3;enter
2025-11-12T06:53:42;09F60718293A;4;leave
2025-11-12T06:53:42;09F60718293A;3;enter
2025-11-12T06:53:42;0BF8293A4B5C;4;leave
2025-11-12T06:53:42;0BF8293A4B5C;3;enter
2025-11-12T06:53:43;04A1B2C3D4E5;3;leave
2025-11-12T06:53:43;04A1B2C3D4E5;1;enter
2025-11-12T06:53:43;09F60718293A;3;leave
2025-11-12T06:53:43;09F60718293A;1;enter
2025-11-12T06:53:43;0BF8293A4B5C;3;leave
2025-11-12T06:53:43;0BF8293A4B5C;1;enter
2025-11-12T06:53:44;04A1B2C3D4E5;1;leave
2025-11-12T06:53:44;04A1B2C3D4E5;2;enter
2025-11-12T06:53:44;09F60718293A;1;leave
2025-11-12T06:53:44;09F60718293A;2;enter
2025-11-12T06:53:44;0BF8293A4B5C;1;leave
2025-11-12T06:53:44;0BF8293A4B5C;2;enter
2025-11-12T06:53:44;04A1B2C3D4E5;2;leave
2025-11-12T06:53:44;04A1B2C3D4E5;0;enter
2025-11-12T06:53:44;09F60718293A;2;leave
2025-11-12T06:53:44;09F60718293A;0;enter
2025-11-12T06:53:44;0BF8293A4B5C;2;leave
2025-11-12T06:53:44;0BF8293A4B5C;0;enter
2025-11-12T06:53:45;04A1B2C3D4E5;0;leave
2025-11-12T06:53:45;04A1B2C3D4E5;7;enter
2025-11-12T06:53:45;09F60718293A;0;leave
2025-11-12T06:53:45;09F60718293A;7;enter
2025-11-12T06:53:45;0BF8293A4B5C;0;leave
2025-11-12T06:53:45;0BF8293A4B5C;7;enter
2025-11-12T06:53:46;04A1B2C3D4E5;7;leave
2025-11-12T06:53:46;04A1B2C3D4E5;6;enter
2025-11-12T06:53:46;09F60718293A;7;leave
2025-11-12T06:53:46;09F60718293A;6;enter
2025-11-12T06:53:46;0BF8293A4B5C;7;leave
2025-11-12T06:53:46;0BF8293A4B5C;6;enter
2025-11-12T06:53:46;04A1B2C3D4E5;6;leave
2025-11-12T06:53:46;04A1B2C3D4E5;5;enter
2025-11-12T06:53:46;09F60718293A;6;leave
2025-11-12T06:53:46;09F60718293A;5;enter
2025-11-12T06:53:46;0BF8293A4B5C;6;leave
2025-11-12T06:53:46;0BF8293A4B5C;5;enter
2025-11-12T06:53:47;04A1B2C3D4E5;5;leave
2025-11-12T06:53:47;04A1B2C3D4E5;4;enter
2025-11-12T06:53:47;09F60718293A;5;leave
2025-11-12T06:53:47;09F60718293A;4;enter
2025-11-12T06:53:47;0BF8293A4B5C;5;leave
2025-11-12T06:53:47;0BF8293A4B5C;4;enter
2025-11-12T06:53:47;04A1B2C3D4E5;4;leave
2025-11-12T06:53:47;04A1B2C3D4E5;3;enter
2025-11-12T06:53:47;09F60718293A;4;leave
2025-11-12T06:53:47;09F60718293A;3;enter
2025-11-12T06:53:47;0BF8293A4B5C;4;leave
2025-11-12T06:53:47;0BF8293A4B5C;3;enter
2025-11-12T06:53:48;04A1B2C3D4E5;3;leave
2025-11-12T06:53:48;04A1B2C3D4E5;1;enter
2025-11-12T06:53:48;09F60718293A;3;leave
2025-11-12T06:53:48;09F60718293A;1;enter
2025-11-12T06:53:48;0BF8293A4B5C;3;leave
2025-11-12T06:53:48;0BF8293A4B5C;1;enter
2025-11-12T06:53:49;0BF8293A4B5C;1;leave
2025-11-12T06:53:49;0BF8293A4B5C;2;enter
2025-11-12T06:53:49;04A1B2C3D4E5;1;leave
2025-11-12T06:53:49;09F60718293A;1;leave
2025-11-12T06:53:49;0BF8293A4B5C;2;leave
2025-11-12T06:53:49;0BF8293A4B5C;1;enter
2025-11-12T06:53:50;0BF8293A4B5C;1;leave
2025-11-12T06:53:50;0BF8293A4B5C;0;enter
2025-11-12T06:53:51;0BF8293A4B5C;0;leave
2025-11-12T06:53:51;0BF8293A4B5C;7;enter
