timestamp;mouse_id;zone_idx;event
2025-11-07T22:06:14;Souris-02;6;leave
2025-11-07T22:06:14;Souris-07;7;leave
2025-11-07T22:06:15;Souris-02;6;enter
2025-11-07T22:06:15;Souris-07;7;enter
2025-11-07T22:06:15;Souris-01;1;stay
2025-11-07T22:06:15;Souris-03;1;stay
2025-11-07T22:06:15;Souris-04;1;stay
2025-11-07T22:06:15;Souris-05;5;leave
2025-11-07T22:06:15;Souris-05;5;enter
2025-11-07T22:06:15;Souris-02;6;stay
2025-11-07T22:06:15;Souris-07;7;stay
2025-11-07T22:06:15;Souris-06;4;leave
2025-11-07T22:06:15;Souris-08;4;leave
2025-11-07T22:06:16;Souris-06;4;enter
2025-11-07T22:06:16;Souris-08;4;enter
2025-11-07T22:06:16;Souris-05;5;stay
2025-11-07T22:06:16;Souris-01;1;leave
2025-11-07T22:06:16;Souris-03;1;leave
2025-11-07T22:06:16;Souris-04;1;leave
2025-11-07T22:06:16;Souris-01;1;enter
2025-11-07T22:06:16;Souris-03;1;enter
2025-11-07T22:06:16;Souris-04;1;enter
2025-11-07T22:06:16;Souris-06;4;stay
2025-11-07T22:06:16;Souris-08;4;stay
2025-11-07T22:06:17;Souris-01;1;stay
2025-11-07T22:06:17;Souris-03;1;stay
2025-11-07T22:06:17;Souris-04;1;stay
2025-11-07T22:06:17;Souris-05;5;leave
2025-11-07T22:06:17;Souris-05;4;enter
2025-11-07T22:06:17;Souris-02;6;leave
2025-11-07T22:06:17;Souris-07;7;leave
2025-11-07T22:06:18;Souris-01;1;leave
2025-11-07T22:06:18;Souris-01;6;enter
2025-11-07T22:06:18;Souris-02;6;enter
2025-11-07T22:06:18;Souris-07;7;enter
2025-11-07T22:06:18;Souris-05;4;stay
2025-11-07T22:06:18;Souris-01;6;stay
2025-11-07T22:06:18;Souris-02;6;stay
2025-11-07T22:06:18;Souris-07;7;stay
2025-11-07T22:06:18;Souris-05;4;leave
2025-11-07T22:06:18;Souris-06;4;leave
2025-11-07T22:06:18;Souris-08;4;leave
2025-11-07T22:06:19;Souris-07;7;leave
2025-11-07T22:06:19;Souris-07;3;enter
2025-11-07T22:06:19;Souris-05;4;enter
2025-11-07T22:06:19;Souris-08;8;enter
2025-11-07T22:06:19;Souris-03;1;leave
2025-11-07T22:06:19;Souris-04;1;leave
2025-11-07T22:06:20;Souris-03;1;enter
2025-11-07T22:06:20;Souris-04;1;enter
2025-11-07T22:06:20;Souris-06;1;enter
2025-11-07T22:06:20;Souris-07;3;stay
2025-11-07T22:06:20;Souris-05;4;stay
2025-11-07T22:06:20;Souris-08;8;leave
2025-11-07T22:06:20;Souris-08;8;enter
2025-11-07T22:06:20;Souris-03;1;stay
2025-11-07T22:06:20;Souris-04;1;stay
2025-11-07T22:06:20;Souris-06;1;stay
2025-11-07T22:06:20;Souris-01;6;leave
2025-11-07T22:06:20;Souris-02;6;leave
2025-11-07T22:06:21;Souris-01;6;enter
2025-11-07T22:06:21;Souris-02;6;enter
2025-11-07T22:06:21;Souris-08;8;stay
2025-11-07T22:06:21;Souris-07;3;leave
2025-11-07T22:06:21;Souris-05;4;leave
2025-11-07T22:06:21;Souris-07;3;enter
2025-11-07T22:06:21;Souris-05;4;enter
2025-11-07T22:06:21;Souris-01;6;stay
2025-11-07T22:06:21;Souris-02;6;stay
2025-11-07T22:06:21;Souris-03;1;leave
2025-11-07T22:06:22;Souris-03;2;enter
2025-11-07T22:06:22;Souris-07;3;stay
2025-11-07T22:06:22;Souris-05;4;stay
2025-11-07T22:06:22;Souris-08;8;leave
2025-11-07T22:06:22;Souris-04;1;leave
2025-11-07T22:06:22;Souris-06;1;leave
2025-11-07T22:06:23;Souris-08;8;enter
2025-11-07T22:06:23;Souris-06;1;enter
2025-11-07T22:06:23;Souris-03;2;stay
2025-11-07T22:06:23;Souris-04;3;enter
2025-11-07T22:06:23;Souris-02;6;leave
2025-11-07T22:06:23;Souris-02;5;enter
2025-11-07T22:06:23;Souris-01;6;leave
2025-11-07T22:06:23;Souris-01;6;enter
2025-11-07T22:06:23;Souris-08;8;stay
2025-11-07T22:06:23;Souris-06;1;stay
2025-11-07T22:06:23;Souris-04;3;stay
2025-11-07T22:06:23;Souris-05;4;leave
2025-11-07T22:06:23;Souris-02;5;leave
2025-11-07T22:06:24;Souris-05;4;enter
2025-11-07T22:06:24;Souris-02;5;enter
2025-11-07T22:06:24;Souris-01;6;stay
2025-11-07T22:06:24;Souris-04;3;leave
2025-11-07T22:06:24;Souris-07;3;leave
2025-11-07T22:06:25;Souris-04;3;enter
2025-11-07T22:06:25;Souris-07;3;enter
2025-11-07T22:06:25;Souris-05;4;stay
2025-11-07T22:06:25;Souris-02;5;stay
2025-11-07T22:06:25;Souris-03;2;leave
2025-11-07T22:06:25;Souris-03;2;enter
2025-11-07T22:06:25;Souris-04;3;stay
2025-11-07T22:06:25;Souris-07;3;stay
2025-11-07T22:06:25;Souris-05;4;leave
2025-11-07T22:06:25;Souris-05;6;enter
2025-11-07T22:06:25;Souris-08;8;leave
2025-11-07T22:06:25;Souris-06;1;leave
2025-11-07T22:06:26;Souris-08;8;enter
2025-11-07T22:06:26;Souris-06;1;enter
2025-11-07T22:06:26;Souris-03;2;stay
2025-11-07T22:06:26;Souris-01;6;leave
2025-11-07T22:06:26;Souris-05;6;leave
2025-11-07T22:06:26;Souris-01;6;enter
2025-11-07T22:06:26;Souris-05;6;enter
2025-11-07T22:06:26;Souris-08;8;stay
2025-11-07T22:06:26;Souris-06;1;stay
2025-11-07T22:06:26;Souris-02;5;leave
2025-11-07T22:06:27;Souris-02;5;enter
2025-11-07T22:06:27;Souris-05;6;stay
2025-11-07T22:06:27;Souris-01;6;leave
2025-11-07T22:06:27;Souris-01;1;enter
2025-11-07T22:06:27;Souris-04;3;leave
2025-11-07T22:06:27;Souris-07;3;leave
2025-11-07T22:06:28;Souris-04;3;enter
2025-11-07T22:06:28;Souris-07;3;enter
2025-11-07T22:06:28;Souris-02;5;stay
2025-11-07T22:06:28;Souris-08;8;leave
2025-11-07T22:06:28;Souris-01;1;leave
2025-11-07T22:06:28;Souris-06;1;leave
2025-11-07T22:06:28;Souris-03;2;leave
2025-11-07T22:06:28;Souris-07;3;leave
2025-11-07T22:06:28;Souris-07;8;enter
2025-11-07T22:06:28;Souris-08;8;enter
2025-11-07T22:06:28;Souris-01;1;enter
2025-11-07T22:06:28;Souris-03;2;enter
2025-11-07T22:06:28;Souris-04;3;stay
2025-11-07T22:06:28;Souris-06;5;enter
2025-11-07T22:06:29;Souris-07;8;stay
2025-11-07T22:06:29;Souris-08;8;stay
2025-11-07T22:06:29;Souris-01;1;stay
2025-11-07T22:06:29;Souris-03;2;stay
2025-11-07T22:06:29;Souris-06;5;stay
2025-11-07T22:06:29;Souris-05;6;leave
2025-11-07T22:06:30;Souris-05;6;enter
2025-11-07T22:06:30;Souris-04;3;leave
2025-11-07T22:06:30;Souris-02;5;leave
2025-11-07T22:06:30;Souris-06;5;leave
2025-11-07T22:06:30;Souris-04;3;enter
2025-11-07T22:06:30;Souris-02;5;enter
2025-11-07T22:06:30;Souris-06;5;enter
2025-11-07T22:06:30;Souris-05;6;stay
2025-11-07T22:06:30;Souris-01;1;leave
2025-11-07T22:06:30;Souris-03;2;leave
2025-11-07T22:06:31;Souris-01;1;enter
2025-11-07T22:06:31;Souris-03;2;enter
2025-11-07T22:06:31;Souris-04;3;stay
2025-11-07T22:06:31;Souris-02;5;stay
2025-11-07T22:06:31;Souris-06;5;stay
2025-11-07T22:06:31;Souris-08;8;leave
2025-11-07T22:06:31;Souris-08;7;enter
2025-11-07T22:06:31;Souris-07;8;leave
2025-11-07T22:06:31;Souris-04;3;leave
2025-11-07T22:06:31;Souris-04;8;enter
2025-11-07T22:06:31;Souris-07;8;enter
2025-11-07T22:06:31;Souris-01;1;stay
2025-11-07T22:06:31;Souris-03;2;leave
2025-11-07T22:06:31;Souris-03;4;enter
2025-11-07T22:06:31;Souris-08;7;leave
2025-11-07T22:06:32;Souris-08;7;enter
2025-11-07T22:06:32;Souris-04;8;stay
2025-11-07T22:06:32;Souris-07;8;stay
2025-11-07T22:06:32;Souris-03;4;leave
2025-11-07T22:06:32;Souris-02;5;leave
2025-11-07T22:06:32;Souris-06;5;leave
2025-11-07T22:06:32;Souris-05;6;leave
2025-11-07T22:06:33;Souris-03;4;enter
2025-11-07T22:06:33;Souris-02;5;enter
2025-11-07T22:06:33;Souris-06;5;enter
2025-11-07T22:06:33;Souris-05;6;enter
2025-11-07T22:06:33;Souris-08;7;stay
2025-11-07T22:06:33;Souris-03;4;stay
2025-11-07T22:06:33;Souris-02;5;stay
2025-11-07T22:06:33;Souris-06;5;stay
2025-11-07T22:06:33;Souris-05;6;stay
2025-11-07T22:06:33;Souris-01;1;leave
2025-11-07T22:06:34;Souris-01;1;enter
2025-11-07T22:06:34;Souris-02;5;leave
2025-11-07T22:06:34;Souris-02;6;enter
2025-11-07T22:06:34;Souris-05;6;leave
2025-11-07T22:06:34;Souris-05;7;enter
2025-11-07T22:06:34;Souris-04;8;leave
2025-11-07T22:06:34;Souris-07;8;leave
2025-11-07T22:06:35;Souris-04;8;enter
2025-11-07T22:06:35;Souris-07;8;enter
2025-11-07T22:06:35;Souris-01;1;stay
2025-11-07T22:06:35;Souris-06;5;leave
2025-11-07T22:06:35;Souris-02;6;leave
2025-11-07T22:06:35;Souris-05;7;leave
2025-11-07T22:06:35;Souris-08;7;leave
2025-11-07T22:06:35;Souris-06;5;enter
2025-11-07T22:06:35;Souris-02;6;enter
2025-11-07T22:06:35;Souris-05;7;enter
2025-11-07T22:06:35;Souris-08;7;enter
2025-11-07T22:06:35;Souris-04;8;stay
2025-11-07T22:06:35;Souris-07;8;stay
2025-11-07T22:06:35;Souris-03;4;leave
2025-11-07T22:06:36;Souris-03;4;enter
2025-11-07T22:06:36;Souris-06;5;stay
2025-11-07T22:06:36;Souris-02;6;stay
2025-11-07T22:06:36;Souris-05;7;stay
2025-11-07T22:06:36;Souris-08;7;stay
2025-11-07T22:06:36;Souris-03;4;stay
2025-11-07T22:06:36;Souris-07;8;leave
2025-11-07T22:06:36;Souris-01;1;leave
2025-11-07T22:06:37;Souris-01;1;enter
2025-11-07T22:06:37;Souris-07;2;enter
2025-11-07T22:06:37;Souris-02;6;leave
2025-11-07T22:06:37;Souris-05;7;leave
2025-11-07T22:06:37;Souris-08;7;leave
2025-11-07T22:06:37;Souris-04;8;leave
2025-11-07T22:06:38;Souris-02;6;enter
2025-11-07T22:06:38;Souris-05;7;enter
2025-11-07T22:06:38;Souris-08;7;enter
2025-11-07T22:06:38;Souris-01;1;leave
2025-11-07T22:06:38;Souris-01;8;enter
2025-11-07T22:06:38;Souris-04;8;enter
2025-11-07T22:06:38;Souris-07;2;stay
2025-11-07T22:06:38;Souris-06;5;leave
2025-11-07T22:06:38;Souris-06;1;enter
2025-11-07T22:06:38;Souris-02;6;stay
2025-11-07T22:06:38;Souris-05;7;stay
2025-11-07T22:06:38;Souris-08;7;stay
2025-11-07T22:06:38;Souris-01;8;stay
2025-11-07T22:06:38;Souris-04;8;stay
2025-11-07T22:06:38;Souris-03;4;leave
2025-11-07T22:06:39;Souris-03;4;enter
2025-11-07T22:06:39;Souris-06;1;leave
2025-11-07T22:06:39;Souris-07;2;leave
2025-11-07T22:06:40;Souris-06;1;enter
2025-11-07T22:06:40;Souris-07;2;enter
2025-11-07T22:06:40;Souris-03;4;stay
2025-11-07T22:06:40;Souris-01;8;leave
2025-11-07T22:06:40;Souris-04;8;leave
2025-11-07T22:06:40;Souris-01;8;enter
2025-11-07T22:06:40;Souris-04;5;enter
2025-11-07T22:06:40;Souris-06;1;stay
2025-11-07T22:06:40;Souris-07;2;stay
2025-11-07T22:06:40;Souris-02;6;leave
2025-11-07T22:06:40;Souris-05;7;leave
2025-11-07T22:06:40;Souris-08;7;leave
2025-11-07T22:06:41;Souris-02;6;enter
2025-11-07T22:06:41;Souris-05;7;enter
2025-11-07T22:06:41;Souris-08;7;enter
2025-11-07T22:06:41;Souris-01;8;stay
2025-11-07T22:06:41;Souris-04;5;leave
2025-11-07T22:06:41;Souris-04;5;enter
2025-11-07T22:06:41;Souris-02;6;stay
2025-11-07T22:06:41;Souris-05;7;stay
2025-11-07T22:06:41;Souris-08;7;stay
2025-11-07T22:06:41;Souris-07;2;leave
2025-11-07T22:06:41;Souris-03;4;leave
2025-11-07T22:06:42;Souris-07;2;enter
2025-11-07T22:06:42;Souris-03;6;enter
2025-11-07T22:06:42;Souris-04;5;stay
2025-11-07T22:06:42;Souris-08;7;leave
2025-11-07T22:06:42;Souris-08;8;enter
2025-11-07T22:06:42;Souris-02;6;leave
2025-11-07T22:06:42;Souris-06;1;leave
2025-11-07T22:06:43;Souris-06;1;enter
2025-11-07T22:06:43;Souris-07;2;stay
2025-11-07T22:06:43;Souris-02;4;enter
2025-11-07T22:06:43;Souris-03;6;stay
2025-11-07T22:06:43;Souris-05;7;leave
2025-11-07T22:06:43;Souris-01;8;leave
2025-11-07T22:06:43;Souris-08;8;leave
2025-11-07T22:06:43;Souris-05;7;enter
2025-11-07T22:06:43;Souris-01;8;enter
2025-11-07T22:06:43;Souris-08;8;enter
2025-11-07T22:06:43;Souris-06;1;stay
2025-11-07T22:06:43;Souris-02;4;stay
2025-11-07T22:06:43;Souris-03;6;leave
2025-11-07T22:06:44;Souris-03;6;enter
2025-11-07T22:06:44;Souris-05;7;stay
2025-11-07T22:06:44;Souris-01;8;stay
2025-11-07T22:06:44;Souris-08;8;stay
2025-11-07T22:06:44;Souris-02;4;leave
2025-11-07T22:06:44;Souris-04;5;leave
2025-11-07T22:06:45;Souris-02;4;enter
2025-11-07T22:06:45;Souris-04;5;enter
2025-11-07T22:06:45;Souris-03;6;stay
2025-11-07T22:06:45;Souris-07;2;leave
2025-11-07T22:06:45;Souris-05;7;leave
2025-11-07T22:06:45;Souris-05;2;enter
2025-11-07T22:06:45;Souris-07;2;enter
2025-11-07T22:06:45;Souris-02;4;stay
2025-11-07T22:06:45;Souris-04;5;stay
2025-11-07T22:06:45;Souris-01;8;leave
2025-11-07T22:06:45;Souris-08;8;leave
2025-11-07T22:06:45;Souris-06;1;leave
2025-11-07T22:06:46;Souris-01;8;enter
2025-11-07T22:06:46;Souris-08;8;enter
2025-11-07T22:06:46;Souris-06;1;enter
2025-11-07T22:06:46;Souris-05;2;stay
2025-11-07T22:06:46;Souris-07;2;stay
2025-11-07T22:06:46;Souris-01;8;stay
2025-11-07T22:06:46;Souris-07;2;leave
2025-11-07T22:06:46;Souris-07;8;enter
2025-11-07T22:06:46;Souris-08;8;stay
2025-11-07T22:06:46;Souris-06;1;leave
2025-11-07T22:06:46;Souris-06;3;enter
2025-11-07T22:06:46;Souris-02;4;leave
2025-11-07T22:06:46;Souris-04;5;leave
2025-11-07T22:06:46;Souris-03;6;leave
2025-11-07T22:06:47;Souris-02;4;enter
2025-11-07T22:06:47;Souris-04;5;enter
2025-11-07T22:06:47;Souris-03;6;enter
2025-11-07T22:06:47;Souris-07;8;stay
2025-11-07T22:06:47;Souris-01;8;leave
2025-11-07T22:06:47;Souris-01;1;enter
2025-11-07T22:06:47;Souris-06;3;leave
2025-11-07T22:06:48;Souris-06;3;enter
2025-11-07T22:06:48;Souris-02;4;stay
2025-11-07T22:06:48;Souris-04;5;stay
2025-11-07T22:06:48;Souris-03;6;stay
2025-11-07T22:06:48;Souris-01;1;leave
2025-11-07T22:06:48;Souris-05;2;leave
2025-11-07T22:06:48;Souris-01;1;enter
2025-11-07T22:06:48;Souris-05;2;enter
2025-11-07T22:06:48;Souris-06;3;stay
2025-11-07T22:06:48;Souris-04;5;leave
2025-11-07T22:06:48;Souris-04;6;enter
2025-11-07T22:06:48;Souris-07;8;leave
2025-11-07T22:06:48;Souris-08;8;leave
2025-11-07T22:07:08;Souris-05;2;leave
2025-11-07T22:07:08;Souris-05;5;enter
2025-11-07T22:07:08;Souris-06;3;leave
2025-11-07T22:07:08;Souris-06;5;enter
2025-11-07T22:07:08;Souris-08;5;enter
2025-11-07T22:07:08;Souris-01;1;leave
2025-11-07T22:07:08;Souris-02;4;leave
2025-11-07T22:07:08;Souris-03;6;leave
2025-11-07T22:07:08;Souris-04;6;leave
2025-11-07T22:07:09;Souris-04;6;enter
2025-11-07T22:07:09;Souris-01;7;enter
2025-11-07T22:07:09;Souris-03;8;enter
2025-11-07T22:07:09;Souris-02;2;enter
2025-11-07T22:07:09;Souris-07;3;enter
2025-11-07T22:07:09;Souris-05;5;leave
2025-11-07T22:07:09;Souris-06;5;leave
2025-11-07T22:07:09;Souris-08;5;leave
2025-11-07T22:07:09;Souris-05;5;enter
2025-11-07T22:07:09;Souris-06;5;enter
2025-11-07T22:07:09;Souris-08;5;enter
2025-11-07T22:07:09;Souris-04;6;stay
2025-11-07T22:07:09;Souris-01;7;stay
2025-11-07T22:07:09;Souris-03;8;stay
2025-11-07T22:07:09;Souris-02;2;stay
2025-11-07T22:07:09;Souris-07;3;leave
2025-11-07T22:07:10;Souris-07;3;enter
2025-11-07T22:07:10;Souris-05;5;stay
2025-11-07T22:07:10;Souris-06;5;stay
2025-11-07T22:07:10;Souris-08;5;stay
2025-11-07T22:07:10;Souris-03;8;leave
2025-11-07T22:07:10;Souris-02;2;leave
2025-11-07T22:07:11;Souris-03;8;enter
2025-11-07T22:07:11;Souris-02;2;enter
2025-11-07T22:07:11;Souris-07;3;stay
2025-11-07T22:07:11;Souris-04;6;leave
2025-11-07T22:07:11;Souris-01;7;leave
2025-11-07T22:07:11;Souris-04;6;enter
2025-11-07T22:07:11;Souris-01;7;enter
2025-11-07T22:07:11;Souris-03;8;stay
2025-11-07T22:07:11;Souris-02;2;leave
2025-11-07T22:07:11;Souris-02;1;enter
2025-11-07T22:07:11;Souris-05;5;leave
2025-11-07T22:07:11;Souris-06;5;leave
2025-11-07T22:07:11;Souris-08;5;leave
2025-11-07T22:07:12;Souris-05;5;enter
2025-11-07T22:07:12;Souris-06;5;enter
2025-11-07T22:07:12;Souris-08;5;enter
2025-11-07T22:07:12;Souris-04;6;stay
2025-11-07T22:07:12;Souris-01;7;stay
2025-11-07T22:07:12;Souris-02;1;stay
2025-11-07T22:07:12;Souris-07;3;leave
2025-11-07T22:07:13;Souris-07;3;enter
2025-11-07T22:07:13;Souris-05;5;stay
2025-11-07T22:07:13;Souris-06;5;stay
2025-11-07T22:07:13;Souris-08;5;stay
2025-11-07T22:07:13;Souris-02;1;leave
2025-11-07T22:07:13;Souris-02;1;enter
2025-11-07T22:07:13;Souris-07;3;stay
2025-11-07T22:07:13;Souris-03;8;leave
2025-11-07T22:07:14;Souris-03;8;enter
2025-11-07T22:07:14;Souris-02;1;stay
2025-11-07T22:07:14;Souris-04;6;leave
2025-11-07T22:07:14;Souris-01;7;leave
2025-11-07T22:07:14;Souris-01;7;enter
2025-11-07T22:07:14;Souris-03;8;leave
2025-11-07T22:07:14;Souris-03;7;enter
2025-11-07T22:07:14;Souris-04;8;enter
2025-11-07T22:07:14;Souris-05;5;leave
2025-11-07T22:07:14;Souris-06;5;leave
2025-11-07T22:07:14;Souris-08;5;leave
2025-11-07T22:07:15;Souris-05;5;enter
2025-11-07T22:07:15;Souris-06;5;enter
2025-11-07T22:07:15;Souris-01;7;stay
2025-11-07T22:07:15;Souris-03;7;stay
2025-11-07T22:07:15;Souris-04;8;stay
2025-11-07T22:07:15;Souris-08;8;enter
2025-11-07T22:07:15;Souris-07;3;leave
2025-11-07T22:07:16;Souris-07;3;enter
2025-11-07T22:07:16;Souris-05;5;stay
2025-11-07T22:07:16;Souris-06;5;stay
2025-11-07T22:07:16;Souris-08;8;stay
2025-11-07T22:07:16;Souris-02;1;leave
2025-11-07T22:07:16;Souris-02;1;enter
2025-11-07T22:07:16;Souris-07;3;leave
2025-11-07T22:07:16;Souris-07;4;enter
2025-11-07T22:07:16;Souris-01;7;leave
2025-11-07T22:07:16;Souris-03;7;leave
2025-11-07T22:07:16;Souris-04;8;leave
2025-11-07T22:07:16;Souris-08;8;leave
2025-11-07T22:07:17;Souris-03;7;enter
2025-11-07T22:07:17;Souris-04;8;enter
2025-11-07T22:07:17;Souris-08;8;enter
2025-11-07T22:07:17;Souris-01;1;enter
2025-11-07T22:07:17;Souris-02;1;stay
2025-11-07T22:07:17;Souris-07;4;stay
2025-11-07T22:07:17;Souris-05;5;leave
2025-11-07T22:07:17;Souris-06;5;leave
2025-11-07T22:07:18;Souris-05;5;enter
2025-11-07T22:07:18;Souris-06;5;enter
2025-11-07T22:07:18;Souris-03;7;stay
2025-11-07T22:07:18;Souris-04;8;stay
2025-11-07T22:07:18;Souris-08;8;stay
2025-11-07T22:07:18;Souris-01;1;stay
2025-11-07T22:07:18;Souris-07;4;leave
2025-11-07T22:07:18;Souris-07;4;enter
2025-11-07T22:07:18;Souris-05;5;leave
2025-11-07T22:07:18;Souris-05;1;enter
2025-11-07T22:07:18;Souris-06;5;stay
2025-11-07T22:07:19;Souris-07;4;stay
2025-11-07T22:07:19;Souris-05;1;leave
2025-11-07T22:07:19;Souris-01;1;leave
2025-11-07T22:07:19;Souris-02;1;leave
2025-11-07T22:07:19;Souris-01;1;enter
2025-11-07T22:07:19;Souris-02;1;enter
2025-11-07T22:07:19;Souris-05;1;enter
2025-11-07T22:07:19;Souris-03;7;leave
2025-11-07T22:07:19;Souris-04;8;leave
2025-11-07T22:07:19;Souris-08;8;leave
2025-11-07T22:07:20;Souris-03;7;enter
2025-11-07T22:07:20;Souris-04;8;enter
2025-11-07T22:07:20;Souris-08;8;enter
2025-11-07T22:07:20;Souris-01;1;stay
2025-11-07T22:07:20;Souris-02;1;stay
2025-11-07T22:07:20;Souris-05;1;stay
2025-11-07T22:07:20;Souris-06;5;leave
2025-11-07T22:07:20;Souris-06;3;enter
2025-11-07T22:07:20;Souris-07;4;leave
2025-11-07T22:07:21;Souris-07;4;enter
2025-11-07T22:07:21;Souris-03;7;stay
2025-11-07T22:07:21;Souris-04;8;stay
2025-11-07T22:07:21;Souris-08;8;stay
2025-11-07T22:07:21;Souris-06;3;leave
2025-11-07T22:07:21;Souris-06;3;enter
2025-11-07T22:07:21;Souris-07;4;stay
2025-11-07T22:07:22;Souris-06;3;stay
2025-11-07T22:07:22;Souris-03;7;leave
2025-11-07T22:07:22;Souris-04;8;leave
2025-11-07T22:07:22;Souris-08;8;leave
2025-11-07T22:07:22;Souris-01;1;leave
2025-11-07T22:07:22;Souris-02;1;leave
2025-11-07T22:07:22;Souris-05;1;leave
2025-11-07T22:07:23;Souris-03;7;enter
2025-11-07T22:07:23;Souris-04;8;enter
2025-11-07T22:07:23;Souris-08;8;enter
2025-11-07T22:07:23;Souris-01;1;enter
2025-11-07T22:07:23;Souris-02;1;enter
2025-11-07T22:07:23;Souris-05;1;enter
2025-11-07T22:07:23;Souris-03;7;stay
2025-11-07T22:07:23;Souris-04;8;stay
2025-11-07T22:07:23;Souris-08;8;stay
2025-11-07T22:07:23;Souris-01;1;stay
2025-11-07T22:07:23;Souris-05;1;stay
2025-11-07T22:07:23;Souris-02;1;leave
2025-11-07T22:07:23;Souris-07;4;leave
2025-11-07T22:07:24;Souris-02;4;enter
2025-11-07T22:07:24;Souris-07;4;enter
2025-11-07T22:07:24;Souris-06;3;leave
2025-11-07T22:07:24;Souris-06;3;enter
2025-11-07T22:07:24;Souris-02;4;stay
2025-11-07T22:07:24;Souris-07;4;leave
2025-11-07T22:07:24;Souris-07;5;enter
2025-11-07T22:07:24;Souris-04;8;leave
2025-11-07T22:07:24;Souris-08;8;leave
2025-11-07T22:07:24;Souris-01;1;leave
2025-11-07T22:07:24;Souris-05;1;leave
2025-11-07T22:07:25;Souris-04;8;enter
2025-11-07T22:07:25;Souris-08;8;enter
2025-11-07T22:07:25;Souris-01;1;enter
2025-11-07T22:07:25;Souris-05;1;enter
2025-11-07T22:07:25;Souris-06;3;stay
2025-11-07T22:07:25;Souris-07;5;stay
2025-11-07T22:07:25;Souris-03;7;leave
2025-11-07T22:07:26;Souris-04;8;stay
2025-11-07T22:07:26;Souris-08;8;stay
2025-11-07T22:07:26;Souris-01;1;stay
2025-11-07T22:07:26;Souris-03;1;enter
2025-11-07T22:07:26;Souris-05;1;stay
2025-11-07T22:07:26;Souris-07;5;leave
2025-11-07T22:07:26;Souris-04;8;leave
2025-11-07T22:07:26;Souris-04;5;enter
2025-11-07T22:07:26;Souris-07;5;enter
2025-11-07T22:07:26;Souris-08;8;leave
2025-11-07T22:07:26;Souris-08;7;enter
2025-11-07T22:07:26;Souris-03;1;stay
2025-11-07T22:07:26;Souris-06;3;leave
2025-11-07T22:07:26;Souris-02;4;leave
2025-11-07T22:07:27;Souris-06;3;enter
2025-11-07T22:07:27;Souris-02;4;enter
2025-11-07T22:07:27;Souris-04;5;stay
2025-11-07T22:07:27;Souris-07;5;stay
2025-11-07T22:07:27;Souris-08;7;stay
2025-11-07T22:07:27;Souris-01;1;leave
2025-11-07T22:07:27;Souris-03;1;leave
2025-11-07T22:07:27;Souris-05;1;leave
2025-11-07T22:07:28;Souris-01;1;enter
2025-11-07T22:07:28;Souris-03;1;enter
2025-11-07T22:07:28;Souris-05;1;enter
2025-11-07T22:07:28;Souris-06;3;stay
2025-11-07T22:07:28;Souris-02;4;stay
2025-11-07T22:07:28;Souris-08;7;leave
2025-11-07T22:07:28;Souris-05;1;leave
2025-11-07T22:07:28;Souris-05;7;enter
2025-11-07T22:07:28;Souris-08;7;enter
2025-11-07T22:07:28;Souris-01;1;stay
2025-11-07T22:07:28;Souris-03;1;stay
2025-11-07T22:07:29;Souris-05;7;stay
2025-11-07T22:07:29;Souris-08;7;stay
2025-11-07T22:07:29;Souris-01;1;leave
2025-11-07T22:07:29;Souris-01;8;enter
2025-11-07T22:07:29;Souris-04;5;leave
2025-11-07T22:07:29;Souris-07;5;leave
2025-11-07T22:07:29;Souris-04;5;enter
2025-11-07T22:07:29;Souris-07;5;enter
2025-11-07T22:07:29;Souris-01;8;stay
2025-11-07T22:07:29;Souris-06;3;leave
2025-11-07T22:07:29;Souris-02;4;leave
2025-11-07T22:07:30;Souris-06;3;enter
2025-11-07T22:07:30;Souris-02;4;enter
2025-11-07T22:07:30;Souris-04;5;stay
2025-11-07T22:07:30;Souris-07;5;stay
2025-11-07T22:07:30;Souris-05;7;leave
2025-11-07T22:07:30;Souris-08;7;leave
2025-11-07T22:07:30;Souris-01;8;leave
2025-11-07T22:07:30;Souris-03;1;leave
2025-11-07T22:08:22;Souris-01;8;enter
2025-11-07T22:08:22;Souris-06;3;leave
2025-11-07T22:08:22;Souris-02;4;leave
2025-11-07T22:08:22;Souris-04;5;leave
2025-11-07T22:08:22;Souris-07;5;leave
2025-11-07T22:08:23;Souris-07;2;enter
2025-11-07T22:08:23;Souris-06;3;enter
2025-11-07T22:08:23;Souris-08;3;enter
2025-11-07T22:08:23;Souris-02;4;enter
2025-11-07T22:08:23;Souris-03;4;enter
2025-11-07T22:08:23;Souris-05;5;enter
2025-11-07T22:08:23;Souris-01;8;stay
2025-11-07T22:08:24;Souris-04;6;enter
2025-11-07T22:08:24;Souris-07;2;stay
2025-11-07T22:08:24;Souris-06;3;stay
2025-11-07T22:08:24;Souris-08;3;stay
2025-11-07T22:08:24;Souris-02;4;stay
2025-11-07T22:08:24;Souris-03;4;stay
2025-11-07T22:08:24;Souris-05;5;leave
2025-11-07T22:08:24;Souris-05;5;enter
2025-11-07T22:08:24;Souris-07;2;leave
2025-11-07T22:08:24;Souris-07;8;enter
2025-11-07T22:08:24;Souris-04;6;stay
2025-11-07T22:08:25;Souris-05;5;stay
2025-11-07T22:08:25;Souris-07;8;stay
2025-11-07T22:08:25;Souris-02;4;leave
