timestamp;mouse_id;zone_idx;event
2025-11-10T00:16:06;Souris-05;0;enter
2025-11-10T00:16:06;Souris-06;0;enter
2025-11-10T00:16:06;Souris-01;7;leave
2025-11-10T00:16:06;Souris-07;2;enter
2025-11-10T00:16:06;Souris-03;0;leave
2025-11-10T00:16:06;Souris-05;0;leave
2025-11-10T00:16:06;Souris-06;0;leave
2025-11-10T00:16:07;Souris-04;3;enter
2025-11-10T00:16:07;Souris-07;2;leave
2025-11-10T00:16:08;Souris-02;5;enter
2025-11-10T00:16:08;Souris-04;3;leave
2025-11-10T00:16:09;Souris-01;7;enter
2025-11-10T00:16:09;Souris-02;5;leave
2025-11-10T00:16:10;Souris-05;0;enter
2025-11-10T00:16:10;Souris-06;0;enter
2025-11-10T00:16:10;Souris-01;7;leave
2025-11-10T00:16:10;Souris-07;2;enter
2025-11-10T00:16:10;Souris-08;2;enter
2025-11-10T00:16:10;Souris-05;0;leave
2025-11-10T00:16:10;Souris-06;0;leave
2025-11-10T00:16:11;Souris-04;3;enter
2025-11-10T00:16:11;Souris-07;2;leave
2025-11-10T00:16:11;Souris-08;2;leave
2025-11-10T00:16:12;Souris-02;5;enter
2025-11-10T00:16:12;Souris-03;5;enter
2025-11-10T00:16:12;Souris-04;3;leave
2025-11-10T00:16:13;Souris-01;7;enter
2025-11-10T00:16:13;Souris-02;5;leave
2025-11-10T00:16:13;Souris-03;5;leave
2025-11-10T00:16:14;Souris-06;0;enter
2025-11-10T00:16:14;Souris-01;7;leave
2025-11-10T00:16:14;Souris-05;1;enter
2025-11-10T00:16:14;Souris-06;0;leave
2025-11-10T00:16:15;Souris-08;2;enter
2025-11-10T00:16:15;Souris-05;1;leave
2025-11-10T00:16:15;Souris-07;3;enter
2025-11-10T00:16:15;Souris-08;2;leave
2025-11-10T00:16:46;Souris-07;3;stay
2025-11-10T00:16:46;Souris-02;3;enter
2025-11-10T00:16:46;Souris-03;3;enter
2025-11-10T00:16:46;Souris-05;6;enter
2025-11-10T00:16:46;Souris-06;5;enter
2025-11-10T00:16:46;Souris-08;6;enter
2025-11-10T00:16:46;Souris-04;0;enter
2025-11-10T00:16:46;Souris-07;3;leave
2025-11-10T00:16:47;Souris-07;3;enter
2025-11-10T00:16:47;Souris-06;5;leave
2025-11-10T00:16:47;Souris-06;6;enter
2025-11-10T00:16:47;Souris-02;3;leave
2025-11-10T00:16:47;Souris-03;3;leave
2025-11-10T00:16:47;Souris-05;6;leave
2025-11-10T00:16:47;Souris-08;6;leave
2025-11-10T00:16:47;Souris-04;0;leave
2025-11-10T00:16:48;Souris-03;4;enter
2025-11-10T00:16:48;Souris-07;3;leave
2025-11-10T00:16:48;Souris-06;6;leave
2025-11-10T00:16:48;Souris-04;7;enter
2025-11-10T00:16:48;Souris-08;2;enter
2025-11-10T00:16:48;Souris-03;4;leave
2025-11-10T00:16:49;Souris-01;6;enter
2025-11-10T00:16:49;Souris-05;6;enter
2025-11-10T00:16:49;Souris-02;5;enter
2025-11-10T00:16:49;Souris-06;5;enter
2025-11-10T00:16:49;Souris-04;7;leave
2025-11-10T00:16:49;Souris-08;2;leave
2025-11-10T00:16:50;Souris-07;3;enter
2025-11-10T00:16:50;Souris-08;2;enter
2025-11-10T00:16:50;Souris-02;5;stay
2025-11-10T00:16:50;Souris-04;0;enter
2025-11-10T00:16:50;Souris-03;3;enter
2025-11-10T00:16:50;Souris-01;6;leave
2025-11-10T00:16:50;Souris-05;6;leave
2025-11-10T00:16:50;Souris-06;5;leave
2025-11-10T00:16:50;Souris-01;6;enter
2025-11-10T00:16:50;Souris-02;5;leave
2025-11-10T00:16:50;Souris-02;6;enter
2025-11-10T00:16:50;Souris-04;0;leave
2025-11-10T00:16:50;Souris-04;6;enter
2025-11-10T00:16:50;Souris-05;6;enter
2025-11-10T00:16:50;Souris-06;6;enter
2025-11-10T00:16:50;Souris-07;3;leave
2025-11-10T00:16:50;Souris-07;2;enter
2025-11-10T00:16:50;Souris-08;2;stay
2025-11-10T00:16:50;Souris-03;3;leave
2025-11-10T00:16:51;Souris-04;6;leave
2025-11-10T00:16:51;Souris-04;0;enter
2025-11-10T00:16:51;Souris-06;6;stay
2025-11-10T00:16:51;Souris-01;6;leave
2025-11-10T00:16:51;Souris-02;6;leave
2025-11-10T00:16:51;Souris-05;6;leave
2025-11-10T00:16:51;Souris-07;2;leave
2025-11-10T00:16:51;Souris-02;5;enter
2025-11-10T00:16:51;Souris-03;2;enter
2025-11-10T00:16:51;Souris-04;0;leave
2025-11-10T00:16:51;Souris-06;6;leave
2025-11-10T00:16:52;Souris-02;5;stay
2025-11-10T00:16:52;Souris-04;0;enter
2025-11-10T00:16:52;Souris-05;0;enter
2025-11-10T00:16:52;Souris-03;2;leave
2025-11-10T00:16:52;Souris-08;2;leave
2025-11-10T00:16:53;Souris-01;6;enter
2025-11-10T00:16:53;Souris-06;6;enter
2025-11-10T00:16:53;Souris-08;3;enter
2025-11-10T00:16:53;Souris-04;0;leave
2025-11-10T00:16:53;Souris-05;0;leave
2025-11-10T00:16:53;Souris-08;3;leave
2025-11-10T00:16:53;Souris-08;2;enter
2025-11-10T00:16:53;Souris-02;5;leave
2025-11-10T00:16:53;Souris-01;6;leave
2025-11-10T00:16:53;Souris-06;6;leave
2025-11-10T00:19:03;Souris-05;2;enter
2025-11-10T00:19:03;Souris-07;2;enter
2025-11-10T00:19:03;Souris-08;2;stay
2025-11-10T00:19:04;Souris-01;6;enter
2025-11-10T00:19:04;Souris-06;6;enter
2025-11-10T00:19:04;Souris-05;2;leave
2025-11-10T00:19:04;Souris-07;2;leave
2025-11-10T00:19:04;Souris-08;2;leave
2025-11-10T00:19:06;Souris-03;4;enter
2025-11-10T00:19:06;Souris-01;6;leave
2025-11-10T00:19:06;Souris-06;6;leave
2025-11-10T00:19:10;Souris-01;6;enter
2025-11-10T00:19:10;Souris-03;4;leave
2025-11-10T00:19:10;Souris-05;7;enter
2025-11-10T00:19:10;Souris-04;0;enter
2025-11-10T00:19:10;Souris-02;1;enter
2025-11-10T00:19:10;Souris-07;1;enter
2025-11-10T00:19:10;Souris-08;3;enter
2025-11-10T00:19:10;Souris-06;5;enter
2025-11-10T00:19:10;Souris-01;6;stay
2025-11-10T00:19:10;Souris-03;2;enter
2025-11-10T00:19:11;Souris-05;7;stay
2025-11-10T00:19:11;Souris-04;0;stay
2025-11-10T00:19:11;Souris-02;1;stay
2025-11-10T00:19:11;Souris-07;1;stay
2025-11-10T00:19:11;Souris-08;3;stay
2025-11-10T00:19:11;Souris-06;5;stay
2025-11-10T00:19:11;Souris-03;2;stay
2025-11-10T00:19:12;Souris-01;6;leave
2025-11-10T00:19:12;Souris-01;7;enter
2025-11-10T00:19:13;Souris-01;7;stay
2025-11-10T00:19:15;Souris-02;1;leave
2025-11-10T00:19:15;Souris-02;6;enter
2025-11-10T00:19:15;Souris-02;6;stay
2025-11-10T00:19:16;Souris-04;0;leave
2025-11-10T00:19:16;Souris-04;2;enter
2025-11-10T00:29:08;Souris-01;5;enter
2025-11-10T00:29:08;Souris-08;5;enter
2025-11-10T00:29:09;Souris-06;0;enter
2025-11-10T00:29:09;Souris-05;1;enter
2025-11-10T00:29:09;Souris-04;3;enter
2025-11-10T00:29:09;Souris-03;4;enter
2025-11-10T00:29:09;Souris-07;4;enter
2025-11-10T00:29:09;Souris-01;5;stay
2025-11-10T00:29:09;Souris-08;5;stay
2025-11-10T00:29:09;Souris-02;7;enter
2025-11-10T00:29:09;Souris-02;7;stay
2025-11-10T00:29:09;Souris-06;0;stay
2025-11-10T00:29:09;Souris-05;1;stay
2025-11-10T00:29:09;Souris-04;3;stay
2025-11-10T00:29:09;Souris-03;4;stay
2025-11-10T00:29:09;Souris-07;4;stay
2025-11-10T00:29:10;Souris-07;4;leave
2025-11-10T00:29:10;Souris-07;6;enter
2025-11-10T00:29:11;Souris-03;4;leave
2025-11-10T00:29:11;Souris-03;3;enter
2025-11-10T00:29:11;Souris-04;3;leave
2025-11-10T00:29:11;Souris-04;0;enter
2025-11-10T00:29:11;Souris-07;6;stay
2025-11-10T00:29:11;Souris-03;3;stay
2025-11-10T00:29:11;Souris-04;0;stay
2025-11-10T00:29:13;Souris-08;5;leave
2025-11-10T00:29:13;Souris-08;6;enter
2025-11-10T00:29:13;Souris-01;5;leave
2025-11-10T00:29:13;Souris-01;7;enter
2025-11-10T00:29:13;Souris-08;6;stay
2025-11-10T00:29:13;Souris-01;7;stay
2025-11-10T00:29:14;Souris-06;0;leave
2025-11-10T00:29:14;Souris-06;7;enter
2025-11-10T00:29:15;Souris-06;7;stay
2025-11-10T00:29:17;Souris-01;7;leave
2025-11-10T00:29:17;Souris-02;7;leave
2025-11-10T00:29:17;Souris-06;7;leave
2025-11-10T00:29:18;Souris-01;7;enter
2025-11-10T00:29:18;Souris-02;7;enter
2025-11-10T00:29:18;Souris-06;7;enter
2025-11-10T00:29:18;Souris-01;7;stay
2025-11-10T00:29:18;Souris-02;7;stay
2025-11-10T00:29:18;Souris-06;7;stay
2025-11-10T00:29:21;Souris-02;7;leave
2025-11-10T00:29:21;Souris-02;0;enter
2025-11-10T00:29:21;Souris-05;1;leave
2025-11-10T00:29:21;Souris-05;3;enter
2025-11-10T00:29:21;Souris-07;6;leave
2025-11-10T00:29:21;Souris-07;1;enter
2025-11-10T00:29:21;Souris-05;3;stay
2025-11-10T00:29:21;Souris-02;0;stay
2025-11-10T00:29:21;Souris-07;1;stay
2025-11-10T00:29:22;Souris-04;0;leave
2025-11-10T00:29:22;Souris-04;2;enter
2025-11-10T00:29:23;Souris-04;2;stay
2025-11-10T00:29:23;Souris-01;7;leave
2025-11-10T00:29:23;Souris-01;4;enter
2025-11-10T00:29:24;Souris-01;4;stay
2025-11-10T00:29:25;Souris-03;3;leave
2025-11-10T00:29:25;Souris-03;0;enter
2025-11-10T00:29:26;Souris-03;0;stay
2025-11-10T00:29:26;Souris-07;1;leave
2025-11-10T00:29:26;Souris-07;1;enter
2025-11-10T00:29:26;Souris-08;6;leave
2025-11-10T00:29:26;Souris-08;5;enter
2025-11-10T00:29:27;Souris-08;5;stay
2025-11-10T00:29:27;Souris-07;1;stay
2025-11-10T00:29:28;Souris-06;7;leave
2025-11-10T00:29:28;Souris-06;1;enter
2025-11-10T00:29:29;Souris-06;1;stay
2025-11-10T00:29:30;Souris-06;1;leave
2025-11-10T00:29:30;Souris-07;1;leave
2025-11-10T00:29:30;Souris-01;4;leave
2025-11-10T00:29:31;Souris-01;4;enter
2025-11-10T00:29:31;Souris-06;1;enter
2025-11-10T00:29:31;Souris-07;1;enter
2025-11-10T00:29:31;Souris-01;4;leave
2025-11-10T00:29:32;Souris-01;4;enter
2025-11-10T00:29:32;Souris-07;1;leave
2025-11-10T00:29:32;Souris-07;6;enter
2025-11-10T00:29:32;Souris-06;1;leave
2025-11-10T00:29:33;Souris-07;6;stay
2025-11-10T00:29:33;Souris-06;1;enter
2025-11-10T00:29:33;Souris-01;4;stay
2025-11-10T00:29:33;Souris-06;1;stay
2025-11-10T00:29:34;Souris-04;2;leave
2025-11-10T00:29:34;Souris-04;5;enter
2025-11-10T00:29:34;Souris-05;3;leave
2025-11-10T00:29:34;Souris-05;5;enter
2025-11-10T00:29:34;Souris-04;5;stay
2025-11-10T00:29:35;Souris-05;5;stay
2025-11-10T00:29:36;Souris-01;4;leave
2025-11-10T00:29:36;Souris-01;6;enter
2025-11-10T00:29:36;Souris-02;0;leave
2025-11-10T00:29:36;Souris-02;4;enter
2025-11-10T00:29:36;Souris-02;4;stay
2025-11-10T00:29:36;Souris-01;6;stay
2025-11-10T00:29:39;Souris-03;0;leave
2025-11-10T00:29:39;Souris-03;1;enter
2025-11-10T00:29:40;Souris-03;1;stay
2025-11-10T00:29:40;Souris-08;5;leave
2025-11-10T00:29:40;Souris-08;3;enter
2025-11-10T00:29:41;Souris-08;3;stay
2025-11-10T00:29:42;Souris-06;1;leave
2025-11-10T00:29:42;Souris-06;2;enter
2025-11-10T00:29:43;Souris-06;2;stay
2025-11-10T00:29:44;Souris-07;6;leave
2025-11-10T00:29:44;Souris-07;3;enter
2025-11-10T00:29:45;Souris-07;3;stay
2025-11-10T00:29:46;Souris-03;1;leave
2025-11-10T00:29:46;Souris-03;1;enter
2025-11-10T00:29:46;Souris-04;5;leave
2025-11-10T00:29:46;Souris-04;2;enter
2025-11-10T00:29:46;Souris-05;5;leave
2025-11-10T00:29:46;Souris-05;0;enter
2025-11-10T00:29:47;Souris-04;2;stay
2025-11-10T00:29:47;Souris-05;0;stay
2025-11-10T00:29:47;Souris-03;1;stay
2025-11-10T00:29:47;Souris-02;4;leave
2025-11-10T00:29:47;Souris-02;5;enter
2025-11-10T00:29:48;Souris-01;6;leave
2025-11-10T00:29:48;Souris-01;2;enter
2025-11-10T00:29:48;Souris-02;5;stay
2025-11-10T00:29:49;Souris-01;2;stay
2025-11-10T00:29:51;Souris-08;3;leave
2025-11-10T00:29:51;Souris-08;7;enter
2025-11-10T00:29:51;Souris-08;7;stay
2025-11-10T00:29:54;Souris-03;1;leave
2025-11-10T00:29:54;Souris-03;4;enter
2025-11-10T00:29:54;Souris-07;3;leave
2025-11-10T00:29:54;Souris-07;3;enter
2025-11-10T00:29:54;Souris-03;4;stay
2025-11-10T00:29:55;Souris-07;3;stay
2025-11-10T00:29:55;Souris-06;2;leave
2025-11-10T00:29:55;Souris-06;4;enter
2025-11-10T00:29:56;Souris-06;4;stay
2025-11-10T00:29:57;Souris-04;2;leave
2025-11-10T00:29:57;Souris-04;1;enter
2025-11-10T00:29:58;Souris-04;1;stay
2025-11-10T00:29:58;Souris-07;3;leave
2025-11-10T00:29:58;Souris-07;4;enter
2025-11-10T00:29:59;Souris-07;4;stay
2025-11-10T00:29:59;Souris-02;5;leave
2025-11-10T00:29:59;Souris-02;7;enter
2025-11-10T00:29:59;Souris-05;0;leave
2025-11-10T00:30:00;Souris-02;7;stay
2025-11-10T00:30:00;Souris-05;6;enter
2025-11-10T00:30:01;Souris-05;6;stay
2025-11-10T00:30:02;Souris-01;2;leave
2025-11-10T00:30:02;Souris-01;3;enter
2025-11-10T00:30:02;Souris-01;3;stay
2025-11-10T00:30:05;Souris-08;7;leave
2025-11-10T00:30:05;Souris-08;6;enter
2025-11-10T00:30:05;Souris-08;6;stay
2025-11-10T00:30:07;Souris-06;4;leave
2025-11-10T00:30:07;Souris-06;0;enter
2025-11-10T00:30:07;Souris-06;0;stay
2025-11-10T00:30:09;Souris-03;4;leave
2025-11-10T00:30:09;Souris-03;2;enter
2025-11-10T00:30:09;Souris-03;2;stay
2025-11-10T00:30:10;Souris-04;1;leave
2025-11-10T00:30:10;Souris-04;2;enter
2025-11-10T00:30:10;Souris-07;4;leave
2025-11-10T00:30:10;Souris-07;3;enter
2025-11-10T00:30:11;Souris-04;2;stay
2025-11-10T00:30:11;Souris-07;3;stay
2025-11-10T00:30:12;Souris-02;7;leave
2025-11-10T00:30:12;Souris-02;0;enter
2025-11-10T00:30:13;Souris-02;0;stay
2025-11-10T00:30:13;Souris-01;3;leave
2025-11-10T00:30:14;Souris-01;7;enter
2025-11-10T00:30:14;Souris-01;7;stay
2025-11-10T00:30:14;Souris-05;6;leave
2025-11-10T00:30:14;Souris-05;7;enter
2025-11-10T00:30:15;Souris-05;7;stay
2025-11-10T00:30:16;Souris-08;6;leave
2025-11-10T00:30:16;Souris-08;1;enter
2025-11-10T00:30:16;Souris-02;0;leave
2025-11-10T00:30:16;Souris-06;0;leave
2025-11-10T00:30:17;Souris-02;0;enter
2025-11-10T00:30:17;Souris-06;0;enter
2025-11-10T00:30:17;Souris-08;1;stay
2025-11-10T00:30:17;Souris-02;0;stay
2025-11-10T00:30:17;Souris-06;0;stay
2025-11-10T00:30:18;Souris-02;0;leave
2025-11-10T00:30:18;Souris-06;0;leave
2025-11-10T00:30:19;Souris-02;0;enter
2025-11-10T00:30:19;Souris-06;0;enter
2025-11-10T00:30:19;Souris-08;1;leave
2025-11-10T00:30:19;Souris-08;1;enter
2025-11-10T00:30:19;Souris-02;0;stay
2025-11-10T00:30:19;Souris-06;0;stay
2025-11-10T00:30:20;Souris-08;1;stay
2025-11-10T00:30:20;Souris-03;2;leave
2025-11-10T00:30:20;Souris-03;6;enter
2025-11-10T00:30:20;Souris-03;6;stay
2025-11-10T00:30:21;Souris-04;2;leave
2025-11-10T00:30:21;Souris-04;4;enter
2025-11-10T00:30:22;Souris-06;0;leave
2025-11-10T00:30:22;Souris-06;1;enter
2025-11-10T00:30:22;Souris-04;4;stay
2025-11-10T00:30:22;Souris-06;1;stay
2025-11-10T00:30:24;Souris-07;3;leave
2025-11-10T00:30:24;Souris-07;0;enter
2025-11-10T00:30:24;Souris-07;0;stay
2025-11-10T00:30:25;Souris-02;0;leave
2025-11-10T00:30:25;Souris-02;4;enter
2025-11-10T00:30:25;Souris-02;4;stay
2025-11-10T00:30:27;Souris-08;1;leave
2025-11-10T00:30:27;Souris-08;0;enter
2025-11-10T00:30:27;Souris-08;0;stay
2025-11-10T00:30:28;Souris-01;7;leave
2025-11-10T00:30:28;Souris-01;5;enter
2025-11-10T00:30:28;Souris-05;7;leave
2025-11-10T00:30:28;Souris-05;2;enter
2025-11-10T00:30:29;Souris-05;2;stay
2025-11-10T00:30:29;Souris-01;5;leave
2025-11-10T00:30:29;Souris-01;5;enter
2025-11-10T00:30:30;Souris-01;5;stay
2025-11-10T00:30:30;Souris-06;1;leave
2025-11-10T00:30:30;Souris-06;1;enter
2025-11-10T00:30:31;Souris-06;1;stay
2025-11-10T00:30:32;Souris-06;1;leave
2025-11-10T00:30:33;Souris-06;1;enter
2025-11-10T00:30:34;Souris-06;1;stay
2025-11-10T00:30:34;Souris-07;0;leave
2025-11-10T00:30:34;Souris-07;5;enter
2025-11-10T00:30:35;Souris-03;6;leave
2025-11-10T00:30:35;Souris-03;0;enter
2025-11-10T00:30:35;Souris-04;4;leave
2025-11-10T00:30:35;Souris-04;0;enter
2025-11-10T00:30:35;Souris-07;5;stay
2025-11-10T00:30:35;Souris-03;0;stay
2025-11-10T00:30:35;Souris-04;0;stay
2025-11-10T00:30:35;Souris-06;1;leave
2025-11-10T00:30:36;Souris-06;2;enter
2025-11-10T00:30:36;Souris-02;4;leave
2025-11-10T00:30:37;Souris-06;2;stay
2025-11-10T00:30:37;Souris-02;1;enter
2025-11-10T00:30:37;Souris-02;1;stay
2025-11-10T00:30:38;Souris-01;5;leave
2025-11-10T00:30:38;Souris-01;6;enter
2025-11-10T00:30:38;Souris-02;1;leave
2025-11-10T00:30:38;Souris-01;6;stay
2025-11-10T00:30:38;Souris-02;1;enter
2025-11-10T00:30:39;Souris-02;1;stay
2025-11-10T00:30:40;Souris-08;0;leave
2025-11-10T00:30:40;Souris-08;5;enter
2025-11-10T00:30:40;Souris-02;1;leave
2025-11-10T00:30:40;Souris-08;5;stay
2025-11-10T00:30:41;Souris-02;1;enter
2025-11-10T00:30:42;Souris-02;1;stay
2025-11-10T00:30:42;Souris-05;2;leave
2025-11-10T00:30:42;Souris-05;4;enter
2025-11-10T00:30:42;Souris-02;1;leave
2025-11-10T00:30:43;Souris-02;1;enter
2025-11-10T00:30:43;Souris-05;4;stay
2025-11-10T00:30:43;Souris-02;1;stay
2025-11-10T00:30:44;Souris-02;1;leave
2025-11-10T00:30:45;Souris-02;1;enter
2025-11-10T00:30:45;Souris-02;1;stay
2025-11-10T00:30:47;Souris-02;1;leave
2025-11-10T00:30:47;Souris-02;1;enter
2025-11-10T00:30:48;Souris-02;1;stay
2025-11-10T00:30:48;Souris-04;0;leave
2025-11-10T00:30:48;Souris-04;4;enter
2025-11-10T00:30:48;Souris-07;5;leave
2025-11-10T00:30:48;Souris-07;4;enter
2025-11-10T00:30:48;Souris-08;5;leave
2025-11-10T00:30:48;Souris-06;2;leave
2025-11-10T00:30:49;Souris-04;4;stay
2025-11-10T00:30:49;Souris-07;4;stay
2025-11-10T00:30:49;Souris-06;5;enter
2025-11-10T00:30:49;Souris-08;5;enter
2025-11-10T00:30:49;Souris-03;0;leave
2025-11-10T00:30:49;Souris-03;6;enter
2025-11-10T00:30:50;Souris-06;5;stay
2025-11-10T00:30:50;Souris-08;5;stay
2025-11-10T00:30:50;Souris-03;6;stay
2025-11-10T00:30:50;Souris-02;1;leave
2025-11-10T00:30:50;Souris-02;3;enter
2025-11-10T00:30:50;Souris-02;3;stay
2025-11-10T00:30:52;Souris-01;6;leave
2025-11-10T00:30:52;Souris-01;1;enter
2025-11-10T00:30:52;Souris-01;1;stay
2025-11-10T00:30:52;Souris-06;5;leave
2025-11-10T00:30:52;Souris-08;5;leave
2025-11-10T00:30:53;Souris-06;5;enter
2025-11-10T00:30:53;Souris-08;5;enter
2025-11-10T00:30:53;Souris-05;4;leave
2025-11-10T00:30:53;Souris-05;3;enter
2025-11-10T00:30:53;Souris-06;5;stay
2025-11-10T00:30:53;Souris-08;5;stay
2025-11-10T00:30:54;Souris-08;5;leave
2025-11-10T00:30:54;Souris-08;7;enter
2025-11-10T00:30:54;Souris-05;3;stay
2025-11-10T00:30:55;Souris-08;7;stay
2025-11-10T00:30:55;Souris-04;4;leave
2025-11-10T00:30:55;Souris-07;4;leave
2025-11-10T00:30:55;Souris-04;4;enter
2025-11-10T00:30:55;Souris-07;4;enter
2025-11-10T00:30:56;Souris-04;4;stay
2025-11-10T00:30:56;Souris-07;4;stay
2025-11-10T00:30:57;Souris-04;4;leave
2025-11-10T00:30:57;Souris-07;4;leave
2025-11-10T00:30:58;Souris-04;4;enter
2025-11-10T00:30:58;Souris-07;4;enter
2025-11-10T00:30:58;Souris-04;4;stay
2025-11-10T00:30:58;Souris-07;4;stay
2025-11-10T00:31:00;Souris-07;4;leave
2025-11-10T00:31:00;Souris-07;3;enter
2025-11-10T00:31:01;Souris-06;5;leave
2025-11-10T00:31:01;Souris-06;7;enter
2025-11-10T00:31:01;Souris-02;3;leave
2025-11-10T00:31:01;Souris-02;7;enter
2025-11-10T00:31:01;Souris-07;3;stay
2025-11-10T00:31:02;Souris-02;7;stay
2025-11-10T00:31:02;Souris-06;7;stay
2025-11-10T00:31:02;Souris-04;4;leave
2025-11-10T00:31:02;Souris-04;3;enter
2025-11-10T00:31:03;Souris-04;3;stay
2025-11-10T00:31:03;Souris-03;6;leave
2025-11-10T00:31:03;Souris-03;5;enter
2025-11-10T00:31:03;Souris-03;5;stay
2025-11-10T00:31:03;Souris-08;7;leave
2025-11-10T00:31:03;Souris-08;1;enter
2025-11-10T00:31:04;Souris-01;1;leave
2025-11-10T00:31:04;Souris-01;7;enter
2025-11-10T00:31:04;Souris-08;1;stay
2025-11-10T00:31:05;Souris-01;7;stay
2025-11-10T00:31:06;Souris-05;3;leave
2025-11-10T00:31:06;Souris-05;6;enter
2025-11-10T00:31:07;Souris-05;6;stay
2025-11-10T00:31:12;Souris-06;7;leave
2025-11-10T00:31:12;Souris-06;4;enter
2025-11-10T00:31:13;Souris-07;3;leave
2025-11-10T00:31:13;Souris-07;2;enter
2025-11-10T00:31:13;Souris-06;4;stay
2025-11-10T00:31:13;Souris-07;2;stay
2025-11-10T00:31:15;Souris-08;1;leave
2025-11-10T00:31:15;Souris-08;2;enter
2025-11-10T00:31:15;Souris-02;7;leave
2025-11-10T00:31:15;Souris-02;2;enter
2025-11-10T00:31:15;Souris-08;2;stay
2025-11-10T00:31:16;Souris-02;2;stay
2025-11-10T00:31:16;Souris-04;3;leave
2025-11-10T00:31:16;Souris-04;4;enter
2025-11-10T00:31:16;Souris-01;7;leave
2025-11-10T00:31:16;Souris-01;6;enter
2025-11-10T00:31:16;Souris-03;5;leave
2025-11-10T00:31:16;Souris-03;5;enter
2025-11-10T00:31:16;Souris-01;6;stay
2025-11-10T00:31:16;Souris-04;4;stay
2025-11-10T00:31:17;Souris-03;5;leave
2025-11-10T00:31:18;Souris-03;3;enter
2025-11-10T00:31:18;Souris-03;3;stay
2025-11-10T00:31:19;Souris-03;3;leave
2025-11-10T00:31:20;Souris-05;6;leave
2025-11-10T00:31:20;Souris-05;5;enter
2025-11-10T00:31:20;Souris-03;3;enter
2025-11-10T00:31:21;Souris-03;3;stay
2025-11-10T00:31:21;Souris-05;5;stay
2025-11-10T00:31:21;Souris-03;3;leave
2025-11-10T00:31:23;Souris-03;3;enter
2025-11-10T00:31:23;Souris-07;2;leave
2025-11-10T00:31:23;Souris-07;0;enter
2025-11-10T00:31:23;Souris-03;3;leave
2025-11-10T00:31:24;Souris-07;0;stay
2025-11-10T00:31:24;Souris-03;3;enter
2025-11-10T00:31:25;Souris-03;3;stay
2025-11-10T00:31:25;Souris-08;2;leave
2025-11-10T00:31:25;Souris-08;6;enter
2025-11-10T00:31:25;Souris-06;4;leave
2025-11-10T00:31:25;Souris-06;5;enter
2025-11-10T00:31:26;Souris-06;5;stay
2025-11-10T00:31:26;Souris-08;6;stay
2025-11-10T00:31:27;Souris-04;4;leave
2025-11-10T00:31:27;Souris-04;0;enter
2025-11-10T00:31:28;Souris-04;0;stay
2025-11-10T00:31:28;Souris-03;3;leave
2025-11-10T00:31:28;Souris-03;0;enter
2025-11-10T00:31:29;Souris-03;0;stay
2025-11-10T00:31:29;Souris-01;6;leave
2025-11-10T00:31:29;Souris-01;2;enter
2025-11-10T00:31:30;Souris-01;2;stay
2025-11-10T00:31:30;Souris-02;2;leave
2025-11-10T00:31:30;Souris-02;4;enter
2025-11-10T00:31:30;Souris-02;4;stay
2025-11-10T00:31:31;Souris-05;5;leave
2025-11-10T00:31:31;Souris-05;3;enter
2025-11-10T00:31:31;Souris-02;4;leave
2025-11-10T00:31:32;Souris-02;4;enter
2025-11-10T00:31:32;Souris-05;3;stay
2025-11-10T00:31:33;Souris-02;4;stay
2025-11-10T00:31:34;Souris-02;4;leave
2025-11-10T00:31:35;Souris-02;4;enter
2025-11-10T00:31:35;Souris-02;4;stay
2025-11-10T00:31:35;Souris-06;5;leave
2025-11-10T00:31:35;Souris-06;2;enter
2025-11-10T00:31:36;Souris-06;2;stay
2025-11-10T00:31:36;Souris-08;6;leave
2025-11-10T00:31:36;Souris-08;4;enter
2025-11-10T00:31:37;Souris-08;4;stay
2025-11-10T00:31:37;Souris-07;0;leave
2025-11-10T00:31:37;Souris-07;7;enter
2025-11-10T00:31:37;Souris-05;3;leave
2025-11-10T00:31:38;Souris-07;7;stay
2025-11-10T00:31:38;Souris-04;0;leave
2025-11-10T00:31:38;Souris-04;5;enter
2025-11-10T00:31:38;Souris-03;0;leave
2025-11-10T00:31:38;Souris-03;1;enter
2025-11-10T00:31:38;Souris-05;3;enter
2025-11-10T00:31:38;Souris-04;5;stay
2025-11-10T00:31:39;Souris-03;1;stay
2025-11-10T00:31:39;Souris-05;3;stay
2025-11-10T00:31:40;Souris-02;4;leave
2025-11-10T00:31:40;Souris-02;5;enter
2025-11-10T00:31:41;Souris-02;5;stay
2025-11-10T00:31:43;Souris-05;3;leave
2025-11-10T00:31:43;Souris-05;3;enter
2025-11-10T00:31:43;Souris-01;2;leave
2025-11-10T00:31:43;Souris-01;4;enter
2025-11-10T00:31:44;Souris-05;3;stay
2025-11-10T00:31:44;Souris-01;4;stay
2025-11-10T00:31:45;Souris-05;3;leave
2025-11-10T00:31:45;Souris-05;4;enter
2025-11-10T00:31:46;Souris-05;4;stay
2025-11-10T00:31:49;Souris-03;1;leave
2025-11-10T00:31:49;Souris-03;7;enter
2025-11-10T00:31:49;Souris-03;7;stay
2025-11-10T00:31:49;Souris-07;7;leave
2025-11-10T00:31:49;Souris-07;0;enter
2025-11-10T00:31:50;Souris-04;5;leave
2025-11-10T00:31:50;Souris-04;1;enter
2025-11-10T00:31:50;Souris-06;2;leave
2025-11-10T00:31:50;Souris-06;7;enter
