timestamp;mouse_id;zone_idx;event
2025-11-06T19:42:13;AAA111;3;enter
2025-11-06T19:42:14;AAA111;3;stay
2025-11-06T19:42:16;AAA111;3;leave
2025-11-06T19:42:16;AAA111;7;enter
2025-11-06T19:42:17;AAA111;7;stay
2025-11-06T19:42:19;AAA111;7;leave
2025-11-06T19:42:19;AAA111;3;enter
2025-11-06T19:42:20;AAA111;3;stay
2025-11-06T19:42:22;AAA111;3;leave
2025-11-06T19:42:22;AAA111;7;enter
2025-11-06T19:42:23;AAA111;7;stay
2025-11-06T19:42:25;AAA111;7;leave
2025-11-06T19:42:25;AAA111;3;enter
2025-11-06T19:42:26;AAA111;3;stay
2025-11-06T19:42:28;AAA111;3;leave
2025-11-06T19:42:28;AAA111;7;enter
2025-11-06T19:42:29;AAA111;7;stay
2025-11-06T19:42:31;AAA111;7;leave
2025-11-06T19:42:31;AAA111;3;enter
2025-11-06T19:42:32;AAA111;3;stay
2025-11-06T19:42:34;AAA111;3;leave
2025-11-06T19:42:34;AAA111;7;enter
2025-11-06T19:42:35;AAA111;7;stay
2025-11-06T19:42:37;AAA111;7;leave
2025-11-06T19:42:37;AAA111;3;enter
2025-11-06T19:42:38;AAA111;3;stay
2025-11-06T19:42:40;AAA111;3;leave
2025-11-06T19:42:40;AAA111;7;enter
2025-11-06T19:42:41;AAA111;7;stay
2025-11-06T19:42:43;AAA111;7;leave
2025-11-06T19:42:43;AAA111;3;enter
2025-11-06T19:42:44;AAA111;3;stay
2025-11-06T19:42:46;AAA111;3;leave
2025-11-06T19:42:46;AAA111;7;enter
2025-11-06T19:42:47;AAA111;7;stay
2025-11-06T19:42:49;AAA111;7;leave
2025-11-06T19:42:49;AAA111;3;enter
2025-11-06T19:42:50;AAA111;3;stay
2025-11-06T19:42:52;AAA111;3;leave
2025-11-06T19:42:52;AAA111;7;enter
2025-11-06T19:42:53;AAA111;7;stay
2025-11-06T19:42:55;AAA111;7;leave
2025-11-06T19:42:55;AAA111;3;enter
2025-11-06T19:42:56;AAA111;3;stay
2025-11-06T19:42:58;AAA111;3;leave
2025-11-06T19:42:58;AAA111;7;enter
2025-11-06T19:42:59;AAA111;7;stay
2025-11-06T19:43:01;AAA111;7;leave
2025-11-06T19:43:01;AAA111;3;enter
2025-11-06T19:43:02;AAA111;3;stay
2025-11-06T19:43:04;AAA111;3;leave
2025-11-06T19:43:04;AAA111;7;enter
2025-11-06T19:43:05;AAA111;7;stay
2025-11-06T19:43:07;AAA111;7;leave
2025-11-06T19:43:07;AAA111;3;enter
2025-11-06T19:43:08;AAA111;3;stay
2025-11-06T19:43:10;AAA111;3;leave
2025-11-06T19:43:10;AAA111;7;enter
2025-11-06T19:43:11;AAA111;7;stay
2025-11-06T19:43:13;AAA111;7;leave
2025-11-06T19:43:13;AAA111;3;enter
2025-11-06T19:43:14;AAA111;3;stay
2025-11-06T19:43:16;AAA111;3;leave
2025-11-06T19:43:16;AAA111;7;enter
2025-11-06T19:43:17;AAA111;7;stay
2025-11-06T19:43:19;AAA111;7;leave
2025-11-06T19:43:19;AAA111;3;enter
2025-11-06T19:43:20;AAA111;3;stay
2025-11-06T19:43:22;AAA111;3;leave
2025-11-06T19:43:22;AAA111;7;enter
2025-11-06T19:43:23;AAA111;7;stay
2025-11-06T19:43:25;AAA111;7;leave
2025-11-06T19:43:25;AAA111;3;enter
2025-11-06T19:43:26;AAA111;3;stay
2025-11-06T19:43:28;AAA111;3;leave
2025-11-06T19:43:28;AAA111;7;enter
2025-11-06T19:43:29;AAA111;7;stay
2025-11-06T19:43:31;AAA111;7;leave
2025-11-06T19:43:31;AAA111;3;enter
2025-11-06T19:43:32;AAA111;3;stay
2025-11-06T19:43:34;AAA111;3;leave
2025-11-06T19:43:34;AAA111;7;enter
2025-11-06T19:43:35;AAA111;7;stay
2025-11-06T19:43:37;AAA111;7;leave
2025-11-06T19:43:37;AAA111;3;enter
2025-11-06T19:43:38;AAA111;3;stay
2025-11-06T19:43:40;AAA111;3;leave
2025-11-06T19:43:40;AAA111;7;enter
2025-11-06T19:43:41;AAA111;7;stay
2025-11-06T19:43:43;AAA111;7;leave
2025-11-06T19:43:43;AAA111;3;enter
2025-11-06T19:43:44;AAA111;3;stay
2025-11-06T19:43:46;AAA111;3;leave
2025-11-06T19:43:46;AAA111;7;enter
2025-11-06T19:43:47;AAA111;7;stay
2025-11-06T19:43:49;AAA111;7;leave
2025-11-06T19:43:49;AAA111;3;enter
2025-11-06T19:43:50;AAA111;3;stay
2025-11-06T19:43:52;AAA111;3;leave
2025-11-06T19:43:52;AAA111;7;enter
2025-11-06T19:43:53;AAA111;7;stay
2025-11-06T19:43:55;AAA111;7;leave
2025-11-06T19:43:55;AAA111;3;enter
2025-11-06T19:43:56;AAA111;3;stay
2025-11-06T19:43:58;AAA111;3;leave
2025-11-06T19:43:58;AAA111;7;enter
2025-11-06T19:43:59;AAA111;7;stay
2025-11-06T19:44:01;AAA111;7;leave
2025-11-06T19:44:01;AAA111;3;enter
2025-11-06T19:44:02;AAA111;3;stay
2025-11-06T19:44:04;AAA111;3;leave
2025-11-06T19:44:04;AAA111;7;enter
2025-11-06T19:44:05;AAA111;7;stay
2025-11-06T19:44:07;AAA111;7;leave
2025-11-06T19:44:07;AAA111;3;enter
2025-11-06T19:44:08;AAA111;3;stay
2025-11-06T19:44:10;AAA111;3;leave
2025-11-06T19:44:10;AAA111;7;enter
2025-11-06T19:44:11;AAA111;7;stay
2025-11-06T19:44:13;AAA111;7;leave
2025-11-06T19:44:13;AAA111;3;enter
2025-11-06T19:44:14;AAA111;3;stay
2025-11-06T19:44:16;AAA111;3;leave
2025-11-06T19:44:16;AAA111;7;enter
2025-11-06T19:44:17;AAA111;7;stay
2025-11-06T19:44:19;AAA111;7;leave
2025-11-06T19:44:19;AAA111;3;enter
2025-11-06T19:44:20;AAA111;3;stay
2025-11-06T19:44:22;AAA111;3;leave
2025-11-06T19:44:22;AAA111;7;enter
2025-11-06T19:44:23;AAA111;7;stay
2025-11-06T19:44:25;AAA111;7;leave
2025-11-06T19:44:25;AAA111;3;enter
2025-11-06T19:44:26;AAA111;3;stay
2025-11-06T19:44:28;AAA111;3;leave
2025-11-06T19:44:28;AAA111;7;enter
2025-11-06T19:44:29;AAA111;7;stay
2025-11-06T19:44:31;AAA111;7;leave
2025-11-06T19:44:31;AAA111;3;enter
2025-11-06T19:44:32;AAA111;3;stay
2025-11-06T19:44:34;AAA111;3;leave
2025-11-06T19:44:34;AAA111;7;enter
2025-11-06T19:44:35;AAA111;7;stay
2025-11-06T19:44:36;AAA111;7;leave
2025-11-06T19:44:36;AAA111;3;enter
2025-11-06T19:44:37;AAA111;3;stay
2025-11-06T19:44:39;AAA111;3;leave
2025-11-06T19:44:39;AAA111;7;enter
2025-11-06T19:44:40;AAA111;7;stay
2025-11-06T19:44:43;AAA111;7;leave
2025-11-06T19:44:43;AAA111;3;enter
2025-11-06T19:44:44;AAA111;3;stay
2025-11-06T19:44:46;AAA111;3;leave
2025-11-06T19:44:46;AAA111;7;enter
2025-11-06T19:44:47;AAA111;7;leave
2025-11-06T19:44:47;AAA111;3;enter
2025-11-06T19:44:48;AAA111;3;stay
2025-11-06T19:44:50;AAA111;3;leave
2025-11-06T19:44:50;AAA111;7;enter
2025-11-06T19:44:50;AAA111;7;stay
2025-11-06T19:44:52;AAA111;7;leave
2025-11-06T19:44:52;AAA111;3;enter
2025-11-06T19:44:53;AAA111;3;stay
2025-11-06T19:44:55;AAA111;3;leave
2025-11-06T19:44:55;AAA111;7;enter
2025-11-06T19:44:56;AAA111;7;stay
2025-11-06T19:44:58;AAA111;7;leave
2025-11-06T19:44:58;AAA111;3;enter
2025-11-06T19:44:59;AAA111;3;stay
2025-11-06T19:45:01;AAA111;3;leave
2025-11-06T19:45:01;AAA111;7;enter
2025-11-06T19:45:02;AAA111;7;stay
2025-11-06T19:45:04;AAA111;7;leave
2025-11-06T19:45:04;AAA111;3;enter
2025-11-06T19:45:05;AAA111;3;stay
2025-11-06T19:45:07;AAA111;3;leave
2025-11-06T19:45:07;AAA111;7;enter
2025-11-06T19:45:08;AAA111;7;stay
2025-11-06T19:45:10;AAA111;7;leave
2025-11-06T19:45:10;AAA111;3;enter
2025-11-06T19:45:11;AAA111;3;stay
2025-11-06T19:45:13;AAA111;3;leave
2025-11-06T19:45:13;AAA111;7;enter
2025-11-06T19:45:14;AAA111;7;stay
2025-11-06T19:45:16;AAA111;7;leave
2025-11-06T19:45:16;AAA111;3;enter
2025-11-06T19:45:17;AAA111;3;stay
2025-11-06T19:45:19;AAA111;3;leave
2025-11-06T19:45:19;AAA111;7;enter
2025-11-06T19:45:20;AAA111;7;stay
2025-11-06T19:45:22;AAA111;7;leave
2025-11-06T19:45:22;AAA111;3;enter
2025-11-06T19:45:23;AAA111;3;stay
2025-11-06T19:45:25;AAA111;3;leave
2025-11-06T19:45:25;AAA111;7;enter
2025-11-06T19:45:26;AAA111;7;stay
2025-11-06T19:45:28;AAA111;7;leave
2025-11-06T19:45:28;AAA111;3;enter
2025-11-06T19:45:29;AAA111;3;stay
2025-11-06T19:45:31;AAA111;3;leave
2025-11-06T19:45:31;AAA111;7;enter
2025-11-06T19:45:32;AAA111;7;stay
2025-11-06T19:45:34;AAA111;7;leave
2025-11-06T19:45:34;AAA111;3;enter
2025-11-06T19:45:35;AAA111;3;stay
2025-11-06T19:45:37;AAA111;3;leave
2025-11-06T19:45:37;AAA111;7;enter
2025-11-06T19:45:38;AAA111;7;stay
2025-11-06T19:45:40;AAA111;7;leave
2025-11-06T19:45:40;AAA111;3;enter
2025-11-06T19:45:41;AAA111;3;stay
2025-11-06T19:45:43;AAA111;3;leave
2025-11-06T19:45:43;AAA111;7;enter
2025-11-06T19:45:44;AAA111;7;stay
2025-11-06T19:45:46;AAA111;7;leave
2025-11-06T19:45:46;AAA111;3;enter
2025-11-06T19:45:47;AAA111;3;stay
2025-11-06T19:45:49;AAA111;3;leave
2025-11-06T19:45:49;AAA111;7;enter
2025-11-06T19:45:50;AAA111;7;stay
2025-11-06T19:45:52;AAA111;7;leave
2025-11-06T19:45:52;AAA111;3;enter
2025-11-06T19:45:53;AAA111;3;stay
2025-11-06T19:45:55;AAA111;3;leave
2025-11-06T19:45:55;AAA111;7;enter
2025-11-06T19:45:56;AAA111;7;stay
2025-11-06T19:45:58;AAA111;7;leave
2025-11-06T19:45:58;AAA111;3;enter
2025-11-06T19:45:59;AAA111;3;stay
2025-11-06T19:46:01;AAA111;3;leave
2025-11-06T19:46:01;AAA111;7;enter
2025-11-06T19:46:02;AAA111;7;stay
2025-11-06T19:46:04;AAA111;7;leave
2025-11-06T19:46:04;AAA111;3;enter
2025-11-06T19:46:05;AAA111;3;stay
2025-11-06T19:46:07;AAA111;3;leave
2025-11-06T19:46:07;AAA111;7;enter
2025-11-06T19:46:08;AAA111;7;stay
2025-11-06T19:46:10;AAA111;7;leave
2025-11-06T19:46:10;AAA111;3;enter
2025-11-06T19:46:11;AAA111;3;stay
2025-11-06T19:46:13;AAA111;3;leave
2025-11-06T19:46:13;AAA111;7;enter
2025-11-06T19:46:14;AAA111;7;stay
2025-11-06T19:46:16;AAA111;7;leave
2025-11-06T19:46:16;AAA111;3;enter
2025-11-06T19:46:17;AAA111;3;stay
2025-11-06T19:46:19;AAA111;3;leave
2025-11-06T19:46:19;AAA111;7;enter
2025-11-06T19:46:20;AAA111;7;stay
2025-11-06T19:46:22;AAA111;7;leave
2025-11-06T19:46:22;AAA111;3;enter
2025-11-06T19:46:23;AAA111;3;stay
2025-11-06T19:46:25;AAA111;3;leave
2025-11-06T19:46:25;AAA111;7;enter
2025-11-06T19:46:26;AAA111;7;stay
2025-11-06T19:46:28;AAA111;7;leave
2025-11-06T19:46:28;AAA111;3;enter
2025-11-06T19:46:29;AAA111;3;stay
2025-11-06T19:46:31;AAA111;3;leave
2025-11-06T19:46:31;AAA111;7;enter
2025-11-06T19:46:32;AAA111;7;stay
2025-11-06T19:46:34;AAA111;7;leave
2025-11-06T19:46:34;AAA111;3;enter
2025-11-06T19:46:35;AAA111;3;stay
2025-11-06T19:46:37;AAA111;3;leave
2025-11-06T19:46:37;AAA111;7;enter
2025-11-06T19:46:38;AAA111;7;stay
2025-11-06T19:46:40;AAA111;7;leave
2025-11-06T19:46:40;AAA111;3;enter
2025-11-06T19:46:41;AAA111;3;stay
2025-11-06T19:46:43;AAA111;3;leave
2025-11-06T19:46:43;AAA111;7;enter
2025-11-06T19:46:44;AAA111;7;stay
2025-11-06T19:46:46;AAA111;7;leave
2025-11-06T19:46:46;AAA111;3;enter
2025-11-06T19:46:47;AAA111;3;stay
2025-11-06T19:46:49;AAA111;3;leave
2025-11-06T19:46:49;AAA111;7;enter
2025-11-06T19:46:50;AAA111;7;stay
2025-11-06T19:46:52;AAA111;7;leave
2025-11-06T19:46:52;AAA111;3;enter
2025-11-06T19:46:53;AAA111;3;stay
2025-11-06T19:46:55;AAA111;3;leave
2025-11-06T19:46:55;AAA111;7;enter
2025-11-06T19:46:56;AAA111;7;stay
2025-11-06T19:46:58;AAA111;7;leave
2025-11-06T19:46:58;AAA111;3;enter
2025-11-06T19:46:59;AAA111;3;stay
2025-11-06T19:47:01;AAA111;3;leave
2025-11-06T19:47:01;AAA111;7;enter
2025-11-06T19:47:02;AAA111;7;stay
2025-11-06T19:47:04;AAA111;7;leave
2025-11-06T19:47:04;AAA111;3;enter
2025-11-06T19:47:05;AAA111;3;stay
2025-11-06T19:47:07;AAA111;3;leave
2025-11-06T19:47:07;AAA111;7;enter
2025-11-06T19:47:08;AAA111;7;stay
2025-11-06T19:47:10;AAA111;7;leave
2025-11-06T19:47:10;AAA111;3;enter
2025-11-06T19:47:11;AAA111;3;stay
2025-11-06T19:47:13;AAA111;3;leave
2025-11-06T19:47:13;AAA111;7;enter
2025-11-06T19:47:14;AAA111;7;stay
2025-11-06T19:47:16;AAA111;7;leave
2025-11-06T19:47:16;AAA111;3;enter
2025-11-06T19:47:17;AAA111;3;stay
2025-11-06T19:47:19;AAA111;3;leave
2025-11-06T19:47:19;AAA111;7;enter
2025-11-06T19:47:20;AAA111;7;stay
2025-11-06T19:47:22;AAA111;7;leave
2025-11-06T19:47:22;AAA111;3;enter
2025-11-06T19:47:23;AAA111;3;stay
2025-11-06T19:47:25;AAA111;3;leave
2025-11-06T19:47:25;AAA111;7;enter
2025-11-06T19:47:26;AAA111;7;stay
2025-11-06T19:47:28;AAA111;7;leave
2025-11-06T19:47:28;AAA111;3;enter
2025-11-06T19:47:29;AAA111;3;stay
2025-11-06T19:47:31;AAA111;3;leave
2025-11-06T19:47:31;AAA111;7;enter
2025-11-06T19:47:32;AAA111;7;stay
2025-11-06T19:47:34;AAA111;7;leave
2025-11-06T19:47:34;AAA111;3;enter
2025-11-06T19:47:35;AAA111;3;stay
2025-11-06T19:47:37;AAA111;3;leave
2025-11-06T19:47:37;AAA111;7;enter
2025-11-06T19:47:38;AAA111;7;stay
2025-11-06T19:47:40;AAA111;7;leave
2025-11-06T19:47:40;AAA111;3;enter
2025-11-06T19:47:41;AAA111;3;stay
2025-11-06T19:47:43;AAA111;3;leave
2025-11-06T19:47:43;AAA111;7;enter
2025-11-06T19:47:44;AAA111;7;stay
2025-11-06T19:47:46;AAA111;7;leave
2025-11-06T19:47:46;AAA111;3;enter
2025-11-06T19:47:47;AAA111;3;stay
2025-11-06T19:47:49;AAA111;3;leave
2025-11-06T19:47:49;AAA111;7;enter
2025-11-06T19:47:50;AAA111;7;stay
2025-11-06T19:47:52;AAA111;7;leave
2025-11-06T19:47:52;AAA111;3;enter
2025-11-06T19:47:53;AAA111;3;stay
2025-11-06T19:47:55;AAA111;3;leave
2025-11-06T19:47:55;AAA111;7;enter
2025-11-06T19:47:56;AAA111;7;stay
2025-11-06T19:47:58;AAA111;7;leave
2025-11-06T19:47:58;AAA111;3;enter
2025-11-06T19:47:59;AAA111;3;stay
2025-11-06T19:48:01;AAA111;3;leave
2025-11-06T19:48:01;AAA111;7;enter
2025-11-06T19:48:02;AAA111;7;stay
2025-11-06T19:48:04;AAA111;7;leave
2025-11-06T19:48:04;AAA111;3;enter
2025-11-06T19:48:05;AAA111;3;stay
2025-11-06T19:48:07;AAA111;3;leave
2025-11-06T19:48:07;AAA111;7;enter
2025-11-06T19:48:08;AAA111;7;stay
2025-11-06T19:48:10;AAA111;7;leave
2025-11-06T19:48:10;AAA111;3;enter
2025-11-06T19:48:11;AAA111;3;stay
2025-11-06T19:48:13;AAA111;3;leave
2025-11-06T19:48:13;AAA111;7;enter
2025-11-06T19:48:14;AAA111;7;stay
2025-11-06T19:48:16;AAA111;7;leave
2025-11-06T19:48:16;AAA111;3;enter
2025-11-06T19:48:17;AAA111;3;stay
2025-11-06T19:48:19;AAA111;3;leave
2025-11-06T19:48:19;AAA111;7;enter
2025-11-06T19:48:20;AAA111;7;stay
2025-11-06T19:48:22;AAA111;7;leave
2025-11-06T19:48:22;AAA111;3;enter
2025-11-06T19:48:23;AAA111;3;stay
2025-11-06T19:48:25;AAA111;3;leave
2025-11-06T19:48:25;AAA111;7;enter
2025-11-06T19:48:26;AAA111;7;stay
2025-11-06T19:48:28;AAA111;7;leave
2025-11-06T19:48:28;AAA111;3;enter
2025-11-06T19:48:29;AAA111;3;stay
2025-11-06T19:48:31;AAA111;3;leave
2025-11-06T19:48:31;AAA111;7;enter
2025-11-06T19:48:32;AAA111;7;stay
2025-11-06T19:48:34;AAA111;7;leave
2025-11-06T19:48:34;AAA111;3;enter
2025-11-06T19:48:35;AAA111;3;stay
2025-11-06T19:48:37;AAA111;3;leave
2025-11-06T19:48:37;AAA111;7;enter
2025-11-06T19:48:38;AAA111;7;stay
2025-11-06T19:48:40;AAA111;7;leave
2025-11-06T19:48:40;AAA111;3;enter
2025-11-06T19:48:41;AAA111;3;stay
2025-11-06T19:48:43;AAA111;3;leave
2025-11-06T19:48:43;AAA111;7;enter
2025-11-06T19:48:44;AAA111;7;stay
2025-11-06T19:48:46;AAA111;7;leave
2025-11-06T19:48:46;AAA111;3;enter
2025-11-06T19:48:47;AAA111;3;stay
2025-11-06T19:48:49;AAA111;3;leave
2025-11-06T19:48:49;AAA111;7;enter
2025-11-06T19:48:50;AAA111;7;stay
2025-11-06T19:48:52;AAA111;7;leave
2025-11-06T19:48:52;AAA111;3;enter
2025-11-06T19:48:53;AAA111;3;stay
2025-11-06T19:48:55;AAA111;3;leave
2025-11-06T19:48:55;AAA111;7;enter
2025-11-06T19:48:56;AAA111;7;stay
2025-11-06T19:48:58;AAA111;7;leave
2025-11-06T19:48:58;AAA111;3;enter
2025-11-06T19:48:59;AAA111;3;stay
2025-11-06T19:49:01;AAA111;3;leave
2025-11-06T19:49:01;AAA111;7;enter
2025-11-06T19:49:02;AAA111;7;leave
2025-11-06T19:49:02;AAA111;3;enter
2025-11-06T19:49:03;AAA111;3;stay
2025-11-06T19:49:05;AAA111;3;leave
2025-11-06T19:49:05;AAA111;7;enter
2025-11-06T19:49:06;AAA111;7;stay
2025-11-06T19:49:08;AAA111;7;leave
2025-11-06T19:49:08;AAA111;3;enter
2025-11-06T19:49:09;AAA111;3;stay
2025-11-06T19:49:11;AAA111;3;leave
2025-11-06T19:49:11;AAA111;7;enter
2025-11-06T19:49:12;AAA111;7;stay
2025-11-06T19:49:14;AAA111;7;leave
2025-11-06T19:49:14;AAA111;3;enter
2025-11-06T19:49:15;AAA111;3;stay
2025-11-06T19:49:17;AAA111;3;leave
2025-11-06T19:49:17;AAA111;7;enter
2025-11-06T19:49:18;AAA111;7;stay
2025-11-06T19:49:20;AAA111;7;leave
2025-11-06T19:49:20;AAA111;3;enter
2025-11-06T19:49:21;AAA111;3;stay
2025-11-06T19:49:23;AAA111;3;leave
2025-11-06T19:49:23;AAA111;7;enter
2025-11-06T19:49:24;AAA111;7;stay
2025-11-06T19:49:26;AAA111;7;leave
2025-11-06T19:49:26;AAA111;3;enter
2025-11-06T19:49:27;AAA111;3;stay
2025-11-06T19:49:29;AAA111;3;leave
2025-11-06T19:49:29;AAA111;7;enter
2025-11-06T19:49:30;AAA111;7;stay
2025-11-06T19:49:32;AAA111;7;leave
2025-11-06T19:49:32;AAA111;3;enter
2025-11-06T19:49:33;AAA111;3;stay
2025-11-06T19:49:35;AAA111;3;leave
2025-11-06T19:49:35;AAA111;7;enter
2025-11-06T19:49:36;AAA111;7;stay
2025-11-06T19:49:38;AAA111;7;leave
2025-11-06T19:49:38;AAA111;3;enter
2025-11-06T19:49:39;AAA111;3;stay
2025-11-06T19:49:41;AAA111;3;leave
2025-11-06T19:49:41;AAA111;7;enter
2025-11-06T19:49:42;AAA111;7;stay
2025-11-06T19:49:44;AAA111;7;leave
2025-11-06T19:49:44;AAA111;3;enter
2025-11-06T19:49:45;AAA111;3;stay
2025-11-06T19:49:47;AAA111;3;leave
2025-11-06T19:49:47;AAA111;7;enter
2025-11-06T19:49:48;AAA111;7;stay
2025-11-06T19:49:50;AAA111;7;leave
2025-11-06T19:49:50;AAA111;3;enter
2025-11-06T19:49:51;AAA111;3;stay
2025-11-06T19:49:53;AAA111;3;leave
2025-11-06T19:49:53;AAA111;7;enter
2025-11-06T19:49:54;AAA111;7;stay
2025-11-06T19:49:56;AAA111;7;leave
2025-11-06T19:49:56;AAA111;3;enter
2025-11-06T19:49:57;AAA111;3;stay
2025-11-06T19:49:59;AAA111;3;leave
2025-11-06T19:49:59;AAA111;7;enter
2025-11-06T19:50:00;AAA111;7;stay
2025-11-06T19:50:02;AAA111;7;leave
2025-11-06T19:50:02;AAA111;3;enter
2025-11-06T19:50:03;AAA111;3;stay
2025-11-06T19:50:05;AAA111;3;leave
2025-11-06T19:50:05;AAA111;7;enter
2025-11-06T19:50:06;AAA111;7;stay
2025-11-06T19:50:08;AAA111;7;leave
2025-11-06T19:50:08;AAA111;3;enter
2025-11-06T19:50:09;AAA111;3;stay
2025-11-06T19:50:11;AAA111;3;leave
2025-11-06T19:50:11;AAA111;7;enter
2025-11-06T19:50:12;AAA111;7;stay
2025-11-06T19:50:14;AAA111;7;leave
2025-11-06T19:50:14;AAA111;3;enter
2025-11-06T19:50:15;AAA111;3;stay
2025-11-06T19:50:17;AAA111;3;leave
2025-11-06T19:50:17;AAA111;7;enter
2025-11-06T19:50:18;AAA111;7;stay
2025-11-06T19:50:20;AAA111;7;leave
2025-11-06T19:50:20;AAA111;3;enter
2025-11-06T19:50:21;AAA111;3;stay
2025-11-06T19:50:23;AAA111;3;leave
2025-11-06T19:50:23;AAA111;7;enter
2025-11-06T19:50:24;AAA111;7;stay
2025-11-06T19:50:26;AAA111;7;leave
2025-11-06T19:50:26;AAA111;3;enter
2025-11-06T19:50:27;AAA111;3;stay
2025-11-06T19:50:29;AAA111;3;leave
2025-11-06T19:50:29;AAA111;7;enter
2025-11-06T19:50:30;AAA111;7;stay
2025-11-06T19:50:32;AAA111;7;leave
2025-11-06T19:50:32;AAA111;3;enter
2025-11-06T19:50:33;AAA111;3;stay
2025-11-06T19:50:35;AAA111;3;leave
2025-11-06T19:50:35;AAA111;7;enter
2025-11-06T19:50:36;AAA111;7;stay
2025-11-06T19:50:38;AAA111;7;leave
2025-11-06T19:50:38;AAA111;3;enter
2025-11-06T19:50:39;AAA111;3;stay
2025-11-06T19:50:41;AAA111;3;leave
2025-11-06T19:50:41;AAA111;7;enter
2025-11-06T19:50:42;AAA111;7;stay
2025-11-06T19:50:44;AAA111;7;leave
2025-11-06T19:50:44;AAA111;3;enter
2025-11-06T19:50:45;AAA111;3;stay
2025-11-06T19:50:47;AAA111;3;leave
2025-11-06T19:50:47;AAA111;7;enter
2025-11-06T19:50:48;AAA111;7;stay
2025-11-06T19:50:50;AAA111;7;leave
2025-11-06T19:50:50;AAA111;3;enter
2025-11-06T19:50:51;AAA111;3;stay
2025-11-06T19:50:53;AAA111;3;leave
2025-11-06T19:50:53;AAA111;7;enter
2025-11-06T19:50:54;AAA111;7;stay
2025-11-06T19:50:56;AAA111;7;leave
2025-11-06T19:50:56;AAA111;3;enter
2025-11-06T19:50:57;AAA111;3;stay
2025-11-06T19:50:59;AAA111;3;leave
2025-11-06T19:50:59;AAA111;7;enter
2025-11-06T19:51:00;AAA111;7;stay
2025-11-06T19:51:02;AAA111;7;leave
2025-11-06T19:51:02;AAA111;3;enter
2025-11-06T19:51:03;AAA111;3;stay
2025-11-06T19:51:05;AAA111;3;leave
2025-11-06T19:51:05;AAA111;7;enter
2025-11-06T19:51:06;AAA111;7;stay
2025-11-06T19:51:08;AAA111;7;leave
2025-11-06T19:51:08;AAA111;3;enter
2025-11-06T19:51:09;AAA111;3;stay
2025-11-06T19:51:11;AAA111;3;leave
2025-11-06T19:51:11;AAA111;7;enter
2025-11-06T19:51:12;AAA111;7;stay
2025-11-06T19:51:14;AAA111;7;leave
2025-11-06T19:51:14;AAA111;3;enter
2025-11-06T19:51:15;AAA111;3;stay
2025-11-06T19:51:17;AAA111;3;leave
2025-11-06T19:51:17;AAA111;7;enter
2025-11-06T19:51:18;AAA111;7;stay
2025-11-06T19:51:20;AAA111;7;leave
2025-11-06T19:51:20;AAA111;3;enter
2025-11-06T19:51:21;AAA111;3;stay
2025-11-06T19:51:23;AAA111;3;leave
2025-11-06T19:51:23;AAA111;7;enter
2025-11-06T19:51:24;AAA111;7;stay
2025-11-06T19:51:26;AAA111;7;leave
2025-11-06T19:51:26;AAA111;3;enter
2025-11-06T19:51:27;AAA111;3;stay
2025-11-06T19:51:29;AAA111;3;leave
2025-11-06T19:51:29;AAA111;7;enter
2025-11-06T19:51:30;AAA111;7;stay
2025-11-06T19:51:32;AAA111;7;leave
2025-11-06T19:51:32;AAA111;3;enter
2025-11-06T19:51:33;AAA111;3;stay
2025-11-06T19:51:35;AAA111;3;leave
2025-11-06T19:51:35;AAA111;7;enter
2025-11-06T19:51:36;AAA111;7;stay
2025-11-06T19:51:38;AAA111;7;leave
2025-11-06T19:51:38;AAA111;3;enter
2025-11-06T19:51:39;AAA111;3;stay
2025-11-06T19:51:41;AAA111;3;leave
2025-11-06T19:51:41;AAA111;7;enter
2025-11-06T19:51:42;AAA111;7;stay
2025-11-06T19:51:44;AAA111;7;leave
2025-11-06T19:51:44;AAA111;3;enter
2025-11-06T19:51:45;AAA111;3;stay
2025-11-06T19:51:47;AAA111;3;leave
2025-11-06T19:51:47;AAA111;7;enter
2025-11-06T19:51:48;AAA111;7;stay
2025-11-06T19:51:50;AAA111;7;leave
2025-11-06T19:51:50;AAA111;3;enter
2025-11-06T19:51:51;AAA111;3;stay
2025-11-06T19:51:53;AAA111;3;leave
2025-11-06T19:51:53;AAA111;7;enter
2025-11-06T19:51:54;AAA111;7;stay
2025-11-06T19:51:56;AAA111;7;leave
2025-11-06T19:51:56;AAA111;3;enter
2025-11-06T19:51:57;AAA111;3;stay
2025-11-06T19:51:59;AAA111;3;leave
2025-11-06T19:51:59;AAA111;7;enter
2025-11-06T19:52:00;AAA111;7;stay
2025-11-06T19:52:02;AAA111;7;leave
2025-11-06T19:52:02;AAA111;3;enter
2025-11-06T19:52:03;AAA111;3;stay
2025-11-06T19:52:05;AAA111;3;leave
2025-11-06T19:52:05;AAA111;7;enter
2025-11-06T19:52:06;AAA111;7;stay
2025-11-06T19:52:08;AAA111;7;leave
2025-11-06T19:52:08;AAA111;3;enter
2025-11-06T19:52:09;AAA111;3;stay
2025-11-06T19:52:11;AAA111;3;leave
2025-11-06T19:52:11;AAA111;7;enter
2025-11-06T19:52:12;AAA111;7;stay
2025-11-06T19:52:14;AAA111;7;leave
2025-11-06T19:52:14;AAA111;3;enter
2025-11-06T19:52:15;AAA111;3;stay
2025-11-06T19:52:17;AAA111;3;leave
