timestamp;mouse_id;zone_idx;event
2025-11-09T13:57:52;Souris-01;7;Sortie
2025-11-09T13:57:52;Souris-01;6;Entree
2025-11-09T13:57:52;Souris-06;5;Sortie
2025-11-09T13:57:52;Souris-03;2;Entree
2025-11-09T13:57:52;Souris-08;2;Entree
2025-11-09T13:57:52;Souris-05;7;Sortie
2025-11-09T13:57:52;Souris-01;6;Sortie
2025-11-09T13:57:53;Souris-02;8;Entree
2025-11-09T13:57:53;Souris-04;8;Entree
2025-11-09T13:57:53;Souris-05;8;Entree
2025-11-09T13:57:53;Souris-03;2;Sortie
2025-11-09T13:57:53;Souris-08;2;Sortie
2025-11-09T13:57:54;Souris-08;2;Entree
2025-11-09T13:57:54;Souris-02;8;Sortie
2025-11-09T13:57:54;Souris-04;8;Sortie
2025-11-09T13:57:54;Souris-05;8;Sortie
2025-11-09T13:57:54;Souris-03;3;Entree
2025-11-09T13:57:54;Souris-08;2;Sortie
2025-11-09T13:57:55;Souris-07;4;Entree
2025-11-09T13:57:55;Souris-03;3;Sortie
2025-11-09T13:57:56;Souris-06;5;Entree
2025-11-09T13:57:56;Souris-01;6;Entree
2025-11-09T13:57:56;Souris-07;4;Sortie
2025-11-09T13:57:56;Souris-02;8;Entree
2025-11-09T13:57:56;Souris-04;8;Entree
2025-11-09T13:57:56;Souris-05;8;Entree
2025-11-09T13:57:56;Souris-06;5;Sortie
2025-11-09T13:57:56;Souris-01;6;Sortie
2025-11-09T13:57:57;Souris-08;1;Entree
2025-11-09T13:57:57;Souris-02;8;Sortie
2025-11-09T13:57:57;Souris-04;8;Sortie
2025-11-09T13:57:57;Souris-05;8;Sortie
2025-11-09T13:57:58;Souris-03;3;Entree
2025-11-09T13:57:58;Souris-08;1;Sortie
2025-11-09T13:57:59;Souris-06;5;Entree
2025-11-09T13:57:59;Souris-07;5;Entree
2025-11-09T13:57:59;Souris-03;3;Sortie
2025-11-09T13:58:00;Souris-02;8;Entree
2025-11-09T13:58:00;Souris-04;8;Entree
2025-11-09T13:58:00;Souris-01;6;Entree
2025-11-09T13:58:00;Souris-05;6;Entree
2025-11-09T13:58:00;Souris-06;5;Sortie
2025-11-09T13:58:00;Souris-07;5;Sortie
2025-11-09T13:58:00;Souris-04;8;Presence
2025-11-09T13:58:00;Souris-02;8;Sortie
2025-11-09T13:58:00;Souris-01;6;Sortie
2025-11-09T13:58:00;Souris-05;6;Sortie
2025-11-09T13:58:01;Souris-08;1;Entree
2025-11-09T13:58:01;Souris-04;8;Sortie
2025-11-09T13:58:02;Souris-02;2;Entree
2025-11-09T13:58:02;Souris-08;1;Sortie
2025-11-09T13:58:02;Souris-05;6;Entree
2025-11-09T13:58:02;Souris-01;3;Entree
2025-11-09T13:58:02;Souris-03;3;Entree
2025-11-09T13:58:02;Souris-04;3;Entree
2025-11-09T13:58:02;Souris-02;2;Sortie
2025-11-09T13:58:03;Souris-07;5;Entree
2025-11-09T13:58:03;Souris-08;5;Entree
2025-11-09T13:58:03;Souris-05;6;Sortie
2025-11-09T13:58:03;Souris-01;3;Sortie
2025-11-09T13:58:03;Souris-03;3;Sortie
2025-11-09T13:58:03;Souris-04;3;Sortie
2025-11-09T13:58:03;Souris-05;6;Entree
2025-11-09T13:58:03;Souris-07;5;Sortie
2025-11-09T13:58:03;Souris-08;5;Sortie
2025-11-09T13:58:04;Souris-06;8;Entree
2025-11-09T13:58:04;Souris-05;6;Sortie
2025-11-09T13:58:05;Souris-01;3;Entree
2025-11-09T13:58:05;Souris-04;3;Entree
2025-11-09T13:58:05;Souris-06;8;Sortie
2025-11-09T13:58:06;Souris-02;2;Entree
2025-11-09T13:58:06;Souris-03;2;Entree
2025-11-09T13:58:06;Souris-01;3;Presence
2025-11-09T13:58:06;Souris-04;3;Presence
2025-11-09T13:58:07;Souris-07;5;Entree
2025-11-09T13:58:07;Souris-08;5;Entree
2025-11-09T13:58:07;Souris-02;2;Sortie
2025-11-09T13:58:07;Souris-03;2;Sortie
2025-11-09T13:58:07;Souris-01;3;Sortie
2025-11-09T13:58:07;Souris-04;3;Sortie
2025-11-09T13:58:07;Souris-05;6;Entree
2025-11-09T13:58:07;Souris-07;5;Sortie
2025-11-09T13:58:07;Souris-08;5;Sortie
2025-11-09T13:58:08;Souris-06;8;Entree
2025-11-09T13:58:08;Souris-05;6;Sortie
2025-11-09T13:58:09;Souris-08;5;Entree
2025-11-09T13:58:09;Souris-07;1;Entree
2025-11-09T13:58:09;Souris-06;8;Sortie
2025-11-09T13:58:10;Souris-03;2;Entree
2025-11-09T13:58:10;Souris-08;5;Sortie
2025-11-09T13:58:10;Souris-07;1;Sortie
2025-11-09T13:58:10;Souris-01;3;Entree
2025-11-09T13:58:10;Souris-03;2;Sortie
2025-11-09T13:58:11;Souris-08;5;Entree
2025-11-09T13:58:11;Souris-01;3;Sortie
2025-11-09T13:58:11;Souris-02;6;Entree
2025-11-09T13:58:11;Souris-04;6;Entree
2025-11-09T13:58:11;Souris-08;5;Sortie
2025-11-09T13:58:12;Souris-05;7;Entree
2025-11-09T13:58:12;Souris-02;6;Sortie
2025-11-09T13:58:12;Souris-04;6;Sortie
2025-11-09T13:58:13;Souris-03;1;Entree
2025-11-09T13:58:13;Souris-07;1;Entree
2025-11-09T13:58:13;Souris-05;7;Sortie
2025-11-09T13:58:14;Souris-01;2;Entree
2025-11-09T13:58:14;Souris-08;2;Entree
2025-11-09T13:58:14;Souris-03;1;Sortie
2025-11-09T13:58:14;Souris-07;1;Sortie
2025-11-09T14:00:55;Souris-01;2;Entree
2025-11-09T14:00:55;Souris-06;2;Entree
2025-11-09T14:00:56;Souris-05;4;Entree
2025-11-09T14:00:56;Souris-02;5;Entree
2025-11-09T14:00:56;Souris-07;5;Entree
2025-11-09T14:00:56;Souris-03;7;Entree
2025-11-09T14:00:56;Souris-08;7;Entree
2025-11-09T14:00:56;Souris-01;2;Presence
2025-11-09T14:00:56;Souris-06;2;Presence
2025-11-09T14:00:56;Souris-04;3;Entree
2025-11-09T14:00:57;Souris-05;4;Presence
2025-11-09T14:00:57;Souris-02;5;Presence
2025-11-09T14:00:57;Souris-07;5;Presence
2025-11-09T14:00:57;Souris-03;7;Presence
2025-11-09T14:00:57;Souris-08;7;Presence
2025-11-09T14:00:57;Souris-04;3;Sortie
2025-11-09T14:00:57;Souris-04;3;Entree
2025-11-09T14:00:58;Souris-04;3;Sortie
2025-11-09T14:00:59;Souris-02;5;Sortie
2025-11-09T14:00:59;Souris-02;2;Entree
2025-11-09T14:00:59;Souris-04;3;Entree
2025-11-09T14:01:00;Souris-02;2;Presence
2025-11-09T14:01:00;Souris-04;3;Presence
2025-11-09T14:01:00;Souris-05;4;Sortie
2025-11-09T14:01:00;Souris-05;5;Entree
2025-11-09T14:01:00;Souris-05;5;Presence
2025-11-09T14:01:00;Souris-07;5;Sortie
2025-11-09T14:01:00;Souris-07;3;Entree
2025-11-09T14:01:01;Souris-08;7;Sortie
2025-11-09T14:01:01;Souris-08;5;Entree
2025-11-09T14:01:01;Souris-07;3;Presence
2025-11-09T14:01:02;Souris-08;5;Presence
2025-11-09T14:01:02;Souris-01;2;Sortie
2025-11-09T14:01:02;Souris-01;1;Entree
2025-11-09T14:01:02;Souris-03;7;Sortie
2025-11-09T14:01:02;Souris-03;2;Entree
2025-11-09T14:01:02;Souris-01;1;Presence
2025-11-09T14:01:03;Souris-03;2;Presence
2025-11-09T14:01:03;Souris-04;3;Sortie
2025-11-09T14:01:03;Souris-04;4;Entree
2025-11-09T14:01:03;Souris-06;2;Sortie
2025-11-09T14:01:03;Souris-06;8;Entree
2025-11-09T14:01:04;Souris-04;4;Presence
2025-11-09T14:01:04;Souris-06;8;Presence
2025-11-09T14:01:07;Souris-04;4;Sortie
2025-11-09T14:01:07;Souris-01;1;Sortie
2025-11-09T14:01:07;Souris-04;4;Entree
2025-11-09T14:01:07;Souris-01;1;Entree
2025-11-09T14:01:08;Souris-01;1;Presence
2025-11-09T14:01:08;Souris-04;4;Presence
2025-11-09T14:01:08;Souris-07;3;Sortie
2025-11-09T14:01:08;Souris-07;3;Entree
2025-11-09T14:01:09;Souris-08;5;Sortie
2025-11-09T14:01:09;Souris-08;2;Entree
2025-11-09T14:01:09;Souris-07;3;Presence
2025-11-09T14:01:10;Souris-05;5;Sortie
2025-11-09T14:01:10;Souris-05;8;Entree
2025-11-09T14:01:10;Souris-02;2;Sortie
2025-11-09T14:01:10;Souris-02;7;Entree
2025-11-09T14:01:10;Souris-08;2;Presence
2025-11-09T14:01:10;Souris-02;7;Presence
2025-11-09T14:01:10;Souris-05;8;Presence
2025-11-09T14:01:12;Souris-04;4;Sortie
2025-11-09T14:01:12;Souris-04;2;Entree
2025-11-09T14:01:12;Souris-03;2;Sortie
2025-11-09T14:01:12;Souris-03;7;Entree
2025-11-09T14:01:12;Souris-05;8;Sortie
2025-11-09T14:01:12;Souris-06;8;Sortie
2025-11-09T14:01:12;Souris-07;3;Sortie
2025-11-09T14:01:12;Souris-03;7;Presence
2025-11-09T14:01:12;Souris-05;8;Entree
2025-11-09T14:01:12;Souris-06;8;Entree
2025-11-09T14:01:12;Souris-07;8;Entree
2025-11-09T14:01:12;Souris-04;2;Presence
2025-11-09T14:01:12;Souris-01;1;Sortie
2025-11-09T14:01:12;Souris-01;4;Entree
2025-11-09T14:01:13;Souris-05;8;Presence
2025-11-09T14:01:13;Souris-06;8;Presence
2025-11-09T14:01:13;Souris-07;8;Presence
2025-11-09T14:01:13;Souris-01;4;Presence
2025-11-09T14:01:14;Souris-06;8;Sortie
2025-11-09T14:01:14;Souris-06;6;Entree
2025-11-09T14:01:15;Souris-06;6;Presence
2025-11-09T14:01:18;Souris-02;7;Sortie
2025-11-09T14:01:18;Souris-02;8;Entree
2025-11-09T14:01:18;Souris-08;2;Sortie
2025-11-09T14:01:18;Souris-08;6;Entree
2025-11-09T14:01:19;Souris-08;6;Presence
2025-11-09T14:01:19;Souris-02;8;Presence
2025-11-09T14:01:20;Souris-04;2;Sortie
2025-11-09T14:01:20;Souris-04;6;Entree
2025-11-09T14:01:20;Souris-03;7;Sortie
2025-11-09T14:01:20;Souris-03;4;Entree
2025-11-09T14:01:20;Souris-03;4;Presence
2025-11-09T14:01:20;Souris-04;6;Presence
2025-11-09T14:01:20;Souris-01;4;Sortie
2025-11-09T14:01:20;Souris-01;3;Entree
2025-11-09T14:01:21;Souris-05;8;Sortie
2025-11-09T14:01:21;Souris-05;2;Entree
2025-11-09T14:01:21;Souris-01;3;Presence
2025-11-09T14:01:22;Souris-05;2;Presence
2025-11-09T14:01:22;Souris-01;3;Sortie
2025-11-09T14:01:23;Souris-01;3;Entree
2025-11-09T14:01:23;Souris-07;8;Sortie
2025-11-09T14:01:23;Souris-07;5;Entree
2025-11-09T14:01:23;Souris-06;6;Sortie
2025-11-09T14:01:23;Souris-06;7;Entree
2025-11-09T14:01:23;Souris-01;3;Presence
2025-11-09T14:01:23;Souris-03;4;Sortie
2025-11-09T14:01:23;Souris-03;3;Entree
2025-11-09T14:01:23;Souris-07;5;Presence
2025-11-09T14:01:23;Souris-06;7;Sortie
2025-11-09T14:01:24;Souris-03;3;Sortie
2025-11-09T14:01:24;Souris-03;4;Entree
2025-11-09T14:01:24;Souris-06;7;Entree
2025-11-09T14:01:24;Souris-01;3;Sortie
2025-11-09T14:01:25;Souris-01;3;Entree
2025-11-09T14:01:25;Souris-03;4;Presence
2025-11-09T14:01:25;Souris-06;7;Presence
2025-11-09T14:01:25;Souris-01;3;Presence
2025-11-09T14:01:27;Souris-06;7;Sortie
2025-11-09T14:01:28;Souris-06;7;Entree
2025-11-09T14:01:28;Souris-08;6;Sortie
2025-11-09T14:01:28;Souris-08;8;Entree
2025-11-09T14:01:28;Souris-06;7;Presence
2025-11-09T14:01:28;Souris-08;8;Presence
2025-11-09T14:01:28;Souris-01;3;Sortie
2025-11-09T14:01:29;Souris-01;1;Entree
2025-11-09T14:01:30;Souris-01;1;Presence
2025-11-09T14:01:30;Souris-03;4;Sortie
2025-11-09T14:01:30;Souris-03;2;Entree
2025-11-09T14:01:30;Souris-04;6;Sortie
2025-11-09T14:01:30;Souris-04;7;Entree
2025-11-09T14:01:30;Souris-04;7;Presence
2025-11-09T14:01:30;Souris-02;8;Sortie
2025-11-09T14:01:30;Souris-02;1;Entree
2025-11-09T14:01:30;Souris-05;2;Sortie
2025-11-09T14:01:30;Souris-05;1;Entree
2025-11-09T14:01:30;Souris-03;2;Presence
2025-11-09T14:01:31;Souris-07;5;Sortie
2025-11-09T14:01:31;Souris-07;8;Entree
2025-11-09T14:01:31;Souris-02;1;Presence
2025-11-09T14:01:31;Souris-05;1;Presence
2025-11-09T14:01:32;Souris-07;8;Presence
2025-11-09T14:01:32;Souris-07;8;Sortie
2025-11-09T14:01:32;Souris-08;8;Sortie
2025-11-09T14:01:33;Souris-07;8;Entree
2025-11-09T14:01:33;Souris-08;8;Entree
2025-11-09T14:01:33;Souris-07;8;Presence
2025-11-09T14:01:33;Souris-08;8;Presence
2025-11-09T14:01:35;Souris-06;7;Sortie
2025-11-09T14:01:35;Souris-06;8;Entree
2025-11-09T14:01:35;Souris-06;8;Presence
2025-11-09T14:01:37;Souris-08;8;Sortie
2025-11-09T14:01:37;Souris-08;7;Entree
2025-11-09T14:01:38;Souris-08;7;Presence
2025-11-09T14:01:38;Souris-06;8;Sortie
2025-11-09T14:01:38;Souris-07;8;Sortie
2025-11-09T14:01:38;Souris-03;2;Sortie
2025-11-09T14:01:38;Souris-03;7;Entree
2025-11-09T14:01:39;Souris-05;1;Sortie
2025-11-09T14:01:39;Souris-05;6;Entree
2025-11-09T14:01:39;Souris-03;7;Presence
2025-11-09T14:01:39;Souris-01;1;Sortie
2025-11-09T14:01:39;Souris-01;2;Entree
2025-11-09T14:01:39;Souris-06;8;Entree
2025-11-09T14:01:39;Souris-07;8;Entree
2025-11-09T14:01:40;Souris-05;6;Presence
2025-11-09T14:01:40;Souris-06;8;Presence
2025-11-09T14:01:40;Souris-07;8;Presence
2025-11-09T14:01:40;Souris-01;2;Presence
2025-11-09T14:01:40;Souris-04;7;Sortie
2025-11-09T14:01:40;Souris-04;4;Entree
2025-11-09T14:01:41;Souris-02;1;Sortie
2025-11-09T14:01:41;Souris-02;7;Entree
2025-11-09T14:01:41;Souris-04;4;Presence
2025-11-09T14:01:41;Souris-02;7;Presence
2025-11-09T14:01:41;Souris-07;8;Sortie
2025-11-09T14:01:42;Souris-07;5;Entree
2025-11-09T14:01:43;Souris-06;8;Sortie
2025-11-09T14:01:43;Souris-06;1;Entree
2025-11-09T14:01:43;Souris-07;5;Presence
2025-11-09T14:01:43;Souris-06;1;Presence
2025-11-09T14:01:45;Souris-08;7;Sortie
2025-11-09T14:01:45;Souris-08;6;Entree
2025-11-09T14:01:45;Souris-07;5;Sortie
2025-11-09T14:01:46;Souris-08;6;Presence
2025-11-09T14:01:46;Souris-07;5;Entree
2025-11-09T14:01:46;Souris-07;5;Presence
2025-11-09T14:01:48;Souris-03;7;Sortie
2025-11-09T14:01:48;Souris-03;8;Entree
2025-11-09T14:01:48;Souris-02;7;Sortie
2025-11-09T14:01:48;Souris-02;6;Entree
2025-11-09T14:01:49;Souris-03;8;Presence
2025-11-09T14:01:49;Souris-02;6;Presence
2025-11-09T14:01:50;Souris-05;6;Sortie
2025-11-09T14:01:50;Souris-05;3;Entree
2025-11-09T14:01:50;Souris-04;4;Sortie
2025-11-09T14:01:50;Souris-04;6;Entree
2025-11-09T14:01:50;Souris-05;3;Presence
2025-11-09T14:01:51;Souris-04;6;Presence
2025-11-09T14:01:51;Souris-01;2;Sortie
2025-11-09T14:01:52;Souris-07;5;Sortie
2025-11-09T14:01:52;Souris-02;6;Sortie
2025-11-09T14:01:52;Souris-04;6;Sortie
2025-11-09T14:01:52;Souris-08;6;Sortie
2025-11-09T14:01:52;Souris-06;1;Sortie
2025-11-09T14:01:52;Souris-05;3;Sortie
2025-11-09T14:01:52;Souris-06;1;Entree
2025-11-09T14:01:52;Souris-03;8;Sortie
2025-11-09T14:01:53;Souris-05;3;Entree
2025-11-09T14:01:53;Souris-06;1;Sortie
2025-11-09T14:01:54;Souris-01;4;Entree
2025-11-09T14:01:54;Souris-07;4;Entree
2025-11-09T14:01:54;Souris-05;3;Sortie
2025-11-09T14:01:55;Souris-02;6;Entree
2025-11-09T14:01:55;Souris-04;6;Entree
2025-11-09T14:01:55;Souris-08;6;Entree
2025-11-09T14:01:55;Souris-01;4;Sortie
2025-11-09T14:01:55;Souris-07;4;Sortie
2025-11-09T14:01:56;Souris-03;8;Entree
2025-11-09T14:01:56;Souris-02;6;Sortie
2025-11-09T14:01:56;Souris-04;6;Sortie
2025-11-09T14:01:56;Souris-08;6;Sortie
2025-11-09T14:01:57;Souris-05;3;Entree
2025-11-09T14:01:57;Souris-03;8;Sortie
2025-11-09T14:01:58;Souris-01;4;Entree
2025-11-09T14:01:58;Souris-07;4;Entree
2025-11-09T14:01:58;Souris-05;3;Sortie
2025-11-09T14:01:58;Souris-06;5;Entree
2025-11-09T14:01:58;Souris-01;4;Sortie
2025-11-09T14:01:58;Souris-07;4;Sortie
2025-11-09T14:01:59;Souris-02;6;Entree
2025-11-09T14:01:59;Souris-04;6;Entree
2025-11-09T14:01:59;Souris-06;5;Sortie
2025-11-09T14:02:00;Souris-03;7;Entree
2025-11-09T14:02:00;Souris-08;7;Entree
2025-11-09T14:02:00;Souris-02;6;Sortie
2025-11-09T14:02:00;Souris-04;6;Sortie
2025-11-09T14:02:01;Souris-02;2;Entree
2025-11-09T14:02:01;Souris-04;2;Entree
2025-11-09T14:02:01;Souris-03;7;Sortie
2025-11-09T14:02:01;Souris-08;7;Sortie
2025-11-09T14:02:02;Souris-07;4;Entree
2025-11-09T14:02:02;Souris-02;2;Sortie
2025-11-09T14:02:02;Souris-04;2;Sortie
2025-11-09T14:02:02;Souris-01;5;Entree
2025-11-09T14:02:02;Souris-06;5;Entree
2025-11-09T14:02:02;Souris-07;4;Sortie
2025-11-09T14:02:03;Souris-07;6;Entree
2025-11-09T14:02:03;Souris-01;5;Sortie
2025-11-09T14:02:03;Souris-06;5;Sortie
2025-11-09T14:02:03;Souris-03;7;Entree
2025-11-09T14:02:03;Souris-05;7;Entree
2025-11-09T14:02:03;Souris-08;7;Entree
2025-11-09T14:02:03;Souris-07;6;Sortie
2025-11-09T14:02:05;Souris-02;2;Entree
2025-11-09T14:02:05;Souris-03;7;Sortie
2025-11-09T14:02:05;Souris-03;2;Entree
2025-11-09T14:02:05;Souris-04;2;Entree
2025-11-09T14:02:05;Souris-05;7;Sortie
2025-11-09T14:02:05;Souris-08;7;Sortie
2025-11-09T14:02:05;Souris-06;3;Entree
2025-11-09T14:02:05;Souris-02;2;Sortie
2025-11-09T14:02:05;Souris-03;2;Sortie
2025-11-09T14:02:05;Souris-04;2;Sortie
2025-11-09T14:02:06;Souris-08;4;Entree
2025-11-09T14:02:06;Souris-06;3;Sortie
2025-11-09T14:02:06;Souris-01;5;Entree
2025-11-09T14:02:06;Souris-08;4;Sortie
2025-11-09T14:02:07;Souris-07;6;Entree
2025-11-09T14:02:07;Souris-01;5;Sortie
2025-11-09T14:02:08;Souris-05;7;Entree
2025-11-09T14:02:08;Souris-07;6;Sortie
2025-11-09T14:02:09;Souris-02;2;Entree
2025-11-09T14:02:09;Souris-03;2;Entree
2025-11-09T14:02:09;Souris-04;2;Entree
2025-11-09T14:02:09;Souris-05;7;Sortie
2025-11-09T14:02:09;Souris-06;3;Entree
2025-11-09T14:02:09;Souris-02;2;Sortie
2025-11-09T14:02:09;Souris-03;2;Sortie
2025-11-09T14:02:09;Souris-04;2;Sortie
2025-11-09T14:02:10;Souris-08;4;Entree
2025-11-09T14:02:10;Souris-06;3;Sortie
2025-11-09T14:02:10;Souris-01;5;Entree
2025-11-09T14:02:10;Souris-08;4;Sortie
2025-11-09T14:02:11;Souris-07;6;Entree
2025-11-09T14:02:11;Souris-01;5;Sortie
2025-11-09T14:02:12;Souris-05;7;Entree
2025-11-09T14:02:12;Souris-07;6;Sortie
2025-11-09T14:02:13;Souris-01;2;Entree
2025-11-09T14:02:13;Souris-03;2;Entree
2025-11-09T14:02:13;Souris-07;2;Entree
2025-11-09T14:02:13;Souris-05;7;Sortie
2025-11-09T14:02:13;Souris-06;3;Entree
2025-11-09T14:02:13;Souris-01;2;Sortie
2025-11-09T14:02:13;Souris-03;2;Sortie
2025-11-09T14:02:13;Souris-07;2;Sortie
2025-11-09T14:02:14;Souris-04;4;Entree
2025-11-09T14:02:14;Souris-08;4;Entree
2025-11-09T14:02:14;Souris-06;3;Sortie
2025-11-09T14:02:14;Souris-02;5;Entree
2025-11-09T14:02:14;Souris-03;5;Entree
2025-11-09T14:02:14;Souris-04;4;Sortie
2025-11-09T14:02:14;Souris-08;4;Sortie
2025-11-09T14:02:15;Souris-05;6;Entree
2025-11-09T14:02:15;Souris-02;5;Sortie
2025-11-09T14:02:15;Souris-03;5;Sortie
2025-11-09T14:02:16;Souris-06;7;Entree
2025-11-09T14:02:16;Souris-05;6;Sortie
2025-11-09T14:02:17;Souris-01;2;Entree
2025-11-09T14:02:17;Souris-07;2;Entree
2025-11-09T14:02:17;Souris-06;7;Sortie
2025-11-09T14:02:18;Souris-04;4;Entree
2025-11-09T14:02:18;Souris-01;2;Sortie
2025-11-09T14:02:18;Souris-07;2;Sortie
2025-11-09T14:02:18;Souris-02;5;Entree
2025-11-09T14:02:18;Souris-03;5;Entree
2025-11-09T14:02:18;Souris-04;4;Sortie
2025-11-09T14:02:19;Souris-05;6;Entree
2025-11-09T14:02:19;Souris-02;5;Sortie
2025-11-09T14:02:19;Souris-03;5;Sortie
2025-11-09T14:02:19;Souris-06;7;Entree
2025-11-09T14:02:19;Souris-08;7;Entree
2025-11-09T14:02:19;Souris-05;6;Sortie
2025-11-09T14:02:20;Souris-04;1;Entree
2025-11-09T14:02:20;Souris-06;7;Sortie
2025-11-09T14:02:20;Souris-08;7;Sortie
2025-11-09T14:02:21;Souris-01;2;Entree
2025-11-09T14:02:21;Souris-04;1;Sortie
2025-11-09T14:02:22;Souris-03;5;Entree
2025-11-09T14:02:22;Souris-01;2;Sortie
2025-11-09T14:02:23;Souris-03;5;Sortie
2025-11-09T14:02:23;Souris-03;7;Entree
2025-11-09T14:02:23;Souris-07;7;Entree
2025-11-09T14:02:23;Souris-08;7;Entree
2025-11-09T14:02:24;Souris-06;8;Entree
2025-11-09T14:02:24;Souris-03;7;Sortie
2025-11-09T14:02:24;Souris-07;7;Sortie
2025-11-09T14:02:24;Souris-08;7;Sortie
2025-11-09T14:02:24;Souris-01;1;Entree
2025-11-09T14:02:24;Souris-02;1;Entree
2025-11-09T14:02:24;Souris-04;1;Entree
2025-11-09T14:02:24;Souris-06;8;Sortie
2025-11-09T14:02:25;Souris-05;2;Entree
2025-11-09T14:02:25;Souris-01;1;Sortie
2025-11-09T14:02:25;Souris-02;1;Sortie
2025-11-09T14:02:25;Souris-04;1;Sortie
2025-11-09T14:02:26;Souris-08;5;Entree
2025-11-09T14:02:26;Souris-05;2;Sortie
2025-11-09T14:02:27;Souris-03;7;Entree
2025-11-09T14:02:27;Souris-07;7;Entree
2025-11-09T14:02:27;Souris-08;5;Sortie
2025-11-09T14:02:28;Souris-06;8;Entree
2025-11-09T14:02:28;Souris-03;7;Sortie
2025-11-09T14:02:28;Souris-07;7;Sortie
2025-11-09T14:02:28;Souris-01;1;Entree
2025-11-09T14:02:28;Souris-02;1;Entree
2025-11-09T14:02:28;Souris-04;1;Entree
2025-11-09T14:02:28;Souris-06;8;Sortie
2025-11-09T14:02:29;Souris-05;2;Entree
2025-11-09T14:02:29;Souris-01;1;Sortie
2025-11-09T14:02:29;Souris-02;1;Sortie
2025-11-09T14:02:29;Souris-04;1;Sortie
2025-11-09T14:02:30;Souris-07;5;Entree
2025-11-09T14:02:30;Souris-08;5;Entree
2025-11-09T14:02:30;Souris-05;2;Sortie
2025-11-09T14:02:31;Souris-02;7;Entree
2025-11-09T14:02:31;Souris-03;7;Entree
2025-11-09T14:02:31;Souris-05;7;Entree
2025-11-09T14:02:31;Souris-07;5;Sortie
2025-11-09T14:02:31;Souris-08;5;Sortie
2025-11-09T14:02:32;Souris-06;8;Entree
2025-11-09T14:02:32;Souris-02;7;Sortie
2025-11-09T14:02:32;Souris-03;7;Sortie
2025-11-09T14:02:32;Souris-05;7;Sortie
2025-11-09T14:02:32;Souris-06;8;Sortie
2025-11-09T14:02:32;Souris-06;1;Entree
2025-11-09T14:02:33;Souris-01;2;Entree
2025-11-09T14:02:33;Souris-04;2;Entree
2025-11-09T14:02:33;Souris-06;1;Sortie
2025-11-09T14:02:34;Souris-03;4;Entree
2025-11-09T14:02:34;Souris-01;2;Sortie
2025-11-09T14:02:34;Souris-04;2;Sortie
2025-11-09T14:02:34;Souris-07;5;Entree
2025-11-09T14:02:34;Souris-03;4;Sortie
2025-11-09T14:02:35;Souris-02;7;Entree
2025-11-09T14:02:35;Souris-05;7;Entree
2025-11-09T14:02:35;Souris-08;7;Entree
2025-11-09T14:02:35;Souris-07;5;Sortie
2025-11-09T14:02:36;Souris-06;1;Entree
2025-11-09T14:02:36;Souris-02;7;Sortie
2025-11-09T14:02:36;Souris-05;7;Sortie
2025-11-09T14:02:36;Souris-08;7;Sortie
2025-11-09T14:02:37;Souris-01;2;Entree
2025-11-09T14:02:37;Souris-04;2;Entree
2025-11-09T14:02:37;Souris-06;1;Sortie
2025-11-09T14:02:38;Souris-03;4;Entree
2025-11-09T14:02:38;Souris-01;2;Sortie
2025-11-09T14:02:38;Souris-04;2;Sortie
2025-11-09T14:02:38;Souris-07;5;Entree
2025-11-09T14:02:38;Souris-03;4;Sortie
2025-11-09T14:02:39;Souris-02;7;Entree
2025-11-09T14:02:39;Souris-05;7;Entree
2025-11-09T14:02:39;Souris-08;7;Entree
2025-11-09T14:02:39;Souris-07;5;Sortie
2025-11-09T14:02:40;Souris-02;7;Sortie
2025-11-09T14:02:40;Souris-02;1;Entree
2025-11-09T14:02:40;Souris-06;1;Entree
2025-11-09T14:02:40;Souris-05;7;Sortie
2025-11-09T14:02:40;Souris-08;7;Sortie
2025-11-09T14:02:41;Souris-01;2;Entree
2025-11-09T14:02:41;Souris-04;2;Entree
2025-11-09T14:02:41;Souris-02;1;Sortie
2025-11-09T14:02:41;Souris-06;1;Sortie
2025-11-09T14:02:41;Souris-04;2;Sortie
2025-11-09T14:02:41;Souris-04;3;Entree
2025-11-09T14:02:41;Souris-07;3;Entree
2025-11-09T14:02:41;Souris-01;2;Sortie
2025-11-09T14:02:42;Souris-03;4;Entree
2025-11-09T14:02:42;Souris-04;3;Sortie
2025-11-09T14:02:42;Souris-07;3;Sortie
2025-11-09T14:02:43;Souris-01;6;Entree
2025-11-09T14:02:43;Souris-03;4;Sortie
2025-11-09T14:02:43;Souris-08;7;Entree
2025-11-09T14:02:43;Souris-01;6;Sortie
2025-11-09T14:02:44;Souris-02;1;Entree
2025-11-09T14:02:44;Souris-08;7;Sortie
2025-11-09T14:02:45;Souris-05;2;Entree
2025-11-09T14:02:45;Souris-02;1;Sortie
2025-11-09T14:02:45;Souris-04;3;Entree
2025-11-09T14:02:45;Souris-07;3;Entree
2025-11-09T14:02:45;Souris-05;2;Sortie
2025-11-09T14:02:46;Souris-06;4;Entree
2025-11-09T14:02:46;Souris-04;3;Sortie
2025-11-09T14:02:46;Souris-07;3;Sortie
2025-11-09T14:02:47;Souris-01;6;Entree
2025-11-09T14:02:47;Souris-08;6;Entree
2025-11-09T14:02:47;Souris-06;4;Sortie
2025-11-09T14:02:47;Souris-03;7;Entree
2025-11-09T14:02:47;Souris-01;6;Sortie
